날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,394.68,401.22,390.72,400.54,85751801,625659341334,72126078827467,,,,,,,
2021-01-05,400.12,406.52,397.32,405.32,103610003,666710926912,72992207892425,,,,,,,
2021-01-06,405.57,408.79,397.53,398.92,155557589,772900568729,71838955018293,,,,,,,
2021-01-07,399.27,412.23,399.27,411.16,93910990,911468984493,74040643224236,,,,,,,
2021-01-08,411.35,424.31,411.35,421.76,118031045,1350275110608,75958920039977,,,,,,,
2021-01-11,421.79,430.31,407.95,416.02,107569093,1299538403849,74937924412580,,,,,,,
2021-01-12,416.01,421.16,407.18,416.79,93265043,1228541000399,75094306165616,,,,,,,
2021-01-13,417.25,423.97,416.49,419.46,77847623,815139241285,75575579154969,,,,,,,
2021-01-14,421.23,431.64,421.23,427.02,50770562,848637906553,76939514963784,,,,,,,
2021-01-15,430.21,434.08,420.99,423.37,61305007,660269790587,76289648397622,,,,,,,
2021-01-18,423.35,423.35,403.84,405.31,103502046,1201716755653,73032012354171,,,,,,,
2021-01-19,404.85,412.86,402.18,412.21,92549011,733405309868,74263843806792,,,,,,,
2021-01-20,412.26,415.85,405.74,411.58,52035996,584685277190,74148553893693,,,,,,,
2021-01-21,412.5,427.22,412.5,425.5,86841558,884862625946,76662194437493,,,,,,,
2021-01-22,424.32,428.38,420.73,420.99,57564578,832214879896,75856905082718,,58.59152773546299,,,,,
2021-01-25,421.88,428.68,420.88,425.31,51730251,651632860576,76632673412357,,61.390261810979894,,,,,
2021-01-26,424.49,425.15,413.86,414.93,49065646,695268449646,74762451836694,,52.25182019624358,,,,,
2021-01-27,416.85,419.43,411.7,413.09,48527126,561692867769,74429271677267,,50.80801035704091,,,,,
2021-01-28,412.15,412.15,397.41,401.21,57135360,740362656020,72287255795658,,42.619573985538594,,,,,
2021-01-29,401.4,404.24,386.87,392.02,73415552,712152412587,70626671638744,413.1255,37.57472310663324,393.7456016772533,413.1255,432.50539832274666,9.382087681707699,-0.04452040068827284
2021-02-01,391.46,396.34,384.97,396.28,94713390,715638627380,71390649975119,412.9125,41.05765824201011,392.90064863637053,412.9125,432.9243513636295,9.693022789878963,0.0844337513362516
2021-02-02,396.59,406.17,395.36,400.21,63828403,580387936297,72098559387248,412.657,44.153295697578514,392.13982270876426,412.657,433.1741772912357,9.943937600106494,0.19666880040762336
2021-02-03,400.68,407.7,400.68,406.73,38635328,480246743744,73274951203133,413.0475,48.94409940074908,393.3084667156672,413.0475,432.78653328433285,9.557754633223944,0.33997443266347066
2021-02-04,407.39,409.02,402.12,405.33,496494635,1036390924425,73021211844746,412.75600000000003,47.992080591198196,392.7437793336172,412.75600000000003,432.76822066638283,9.696876927958794,0.31446336906342215
2021-02-05,405.62,410.87,404.78,410.48,318816395,697827159854,73948820366931,412.192,51.71291269390966,392.59510677683835,412.192,431.78889322316166,9.508623759394485,0.45631960687583456
2021-02-08,410.95,416.4,409.19,414.09,500639190,845253085342,74594345909519,412.0955,54.18715653389648,392.55603380974804,412.0955,431.634966190252,9.482979644403772,0.5510377300121687
2021-02-09,414.73,417.35,411.82,411.92,1353261846,1098801285953,74203673780200,411.852,52.447461295658684,392.4315967086159,411.852,431.272403291384,9.430767990144057,0.5017507360423923
2021-02-10,411.92,416.58,408.31,415.08,1412835173,1155745419717,74770838771161,411.633,54.726905795181985,392.4635481559852,411.633,430.80245184401474,9.313855713227444,0.5899086741772497
2021-02-15,416.95,419.02,414.95,415.49,809279195,1034553886135,74844313835365,411.0565,55.02812163045859,393.1187796598899,411.0565,428.99422034011013,8.727617901728888,0.6235803635004371
2021-02-16,415.53,421.56,414.57,419.12,487572447,998772167553,75496605693797,410.84400000000005,57.71083447811837,393.4009287108033,410.84400000000005,428.2870712891968,8.491335538158873,0.7372288647678019
2021-02-17,419.37,419.37,412.87,416.53,49358339,562940262596,75031325860317,411.40500000000003,55.181509902236925,393.98825690606884,411.40500000000003,428.8217430939312,8.466957423430044,0.6471285409780699
2021-02-18,415.5,417.92,410.8,410.8,315363319,975285490539,74000676167704,411.33450000000005,49.96421027918967,393.9199469193149,411.33450000000005,428.7490530806852,8.46734377042779,0.4846536400468163
2021-02-19,411.91,412.96,401.8,410.42,970316773,1294735816233,73929278681294,411.27650000000006,49.62908888122296,393.8578774654826,411.27650000000006,428.6951225345175,8.470516810232265,0.47541424420034467
2021-02-22,410.74,416.86,406.72,408.13,214766612,726925830897,73517102590034,410.408,47.558893010433714,394.2243742010636,410.408,426.59162579893643,7.886603476996753,0.4296202214416707
2021-02-23,408.04,413.06,402.59,410.18,292270483,798032371317,73882803216749,409.8675,49.58623641383989,394.4287230082821,409.8675,425.30627699171794,7.533545349030079,0.5101206203110401
2021-02-24,410.92,413.17,398.0,398.69,221246117,823881332655,71813322762476,408.5365,40.2045392862724,394.0947988882889,408.5365,422.9782011117111,7.069968588711705,0.1590948696474806
2021-02-25,399.32,408.87,399.32,408.74,177458244,666708874352,73620009955327,408.227,49.249228115065264,394.08442300710374,408.227,422.3695769928962,6.928780797397644,0.5181367228991475
2021-02-26,407.47,407.47,395.34,399.95,175984842,593914906719,72038459365202,407.57000000000005,43.10755990711336,393.1735462700012,407.57000000000005,421.9664537299989,7.064530622959896,0.23535149200939073
2021-03-02,400.58,407.39,399.47,402.13,360265813,614434794370,72431153509456,407.616,44.94141195429875,393.2954477760109,407.616,421.93655222398905,7.026491709839196,0.30845710716343333
2021-03-03,403.06,412.38,402.06,412.26,965929024,1154528682682,74272149508426,408.628,52.58903030605649,396.1120923621178,408.628,421.1439076378822,6.125819884042311,0.6450953500570322
2021-03-04,412.39,412.76,406.17,410.39,299246910,925937940321,73934727208770,409.3335,51.17589601022586,398.1628540473257,409.3335,420.5041459526743,5.457968112883165,0.5472891184841034
2021-03-05,408.21,408.21,400.72,402.81,163845262,711565970492,72573521997655,409.46349999999995,45.80315451334343,398.6663109676639,409.46349999999995,420.260689032336,5.273822468833518,0.19188739865192442
2021-03-08,403.32,406.34,399.21,399.86,871661178,1071035596727,72026232585161,409.12,43.872688191258504,397.58490745594133,409.12,420.6550925440587,5.638977583133883,0.0986161374678568
2021-03-09,400.79,405.59,394.68,401.09,393865691,841676158199,72245102890682,408.908,44.91516563512734,396.95383988730293,408.908,420.8621601126971,5.846870255752923,0.1730008663805594
2021-03-10,401.25,404.88,395.7,396.8,129803221,541452460279,71470703779734,408.224,41.98606393189155,395.19107952913095,408.224,421.25692047086903,6.3851809158055595,0.061725247018321674
2021-03-11,398.16,402.45,395.58,399.48,145547205,582967590508,71953903006399,407.4935,44.424368956817894,394.22202641942135,407.4935,420.7649735805786,6.5137105649923885,0.19809305834256197
2021-03-12,402.65,406.44,402.64,406.36,135118445,643509451630,73196774026353,407.21549999999996,50.20982599888437,394.0944840713458,407.21549999999996,420.33651592865414,6.4442615414463225,0.4673996280222602
2021-03-15,406.75,408.68,404.83,406.58,87952893,605981190504,73238958765737,406.79049999999995,50.38767922181364,394.17506267107643,406.79049999999995,419.40593732892347,6.20242475127788,0.4916570470562541
2021-03-16,406.83,413.52,406.83,411.54,190812389,559997266579,74130597195575,406.59299999999996,54.34708730798372,394.41233811322235,406.59299999999996,418.7736618867776,5.991574811557314,0.70306778260425
2021-03-17,411.97,413.11,406.11,409.44,74317728,787273013903,73754165388145,406.10900000000004,52.43891867749718,395.26153780831686,406.10900000000004,416.9564621916832,5.3421432136117035,0.6535382166417626
2021-03-18,410.42,414.7,410.42,412.08,75137138,490134259983,74229051673992,405.8865,54.5971258906231,395.7434959578044,405.8865,416.02950404219564,4.9979509257862125,0.8053089584818544
2021-03-19,411.86,412.24,405.26,410.86,89180657,751139070440,74008167892316,405.8895,53.391387160463196,395.74065085342204,405.8895,416.03834914657796,5.000794130706983,0.7448799823611525
2021-03-22,411.04,412.53,408.12,409.58,71104253,440980472197,73777271380912,405.84749999999997,52.09155997482183,395.767274060072,405.84749999999997,415.92772593992794,4.967494411042558,0.6851396993600863
2021-03-23,411.08,412.5,404.37,405.82,146698657,779128120349,73102565409132,405.732,48.36659268365576,395.70624396865776,405.732,415.7577560313423,4.9420583199463035,0.5043886964596417
2021-03-24,405.16,405.82,400.58,403.29,67830352,476223061398,72646889288711,405.3875,45.9838466359403,395.52460007148017,405.3875,415.2503999285198,4.865912209192352,0.393667176225991
2021-03-25,403.39,410.94,402.16,410.08,98180605,609349783757,73871451659760,405.957,52.71635835633972,396.3960333124732,405.957,415.5179666875268,4.7103346844748515,0.7156162726400274
2021-03-26,410.19,413.3,409.24,411.64,146833517,564918651774,74165161360746,406.102,54.130891953415194,396.2918897050035,406.102,415.91211029499647,4.831352859624672,0.7822598234611383
2021-03-29,411.52,412.74,406.87,408.79,255942068,499401017370,73656305352111,406.544,51.12194413499395,397.09241515935037,406.544,415.9955848406496,4.6497229528167265,0.6188160524328356
2021-03-30,409.14,414.13,409.14,413.76,98473946,461372460277,74553313683706,407.1255,55.742098661463345,397.40452582042326,407.1255,416.8464741795767,4.775418970109575,0.8412466630113445
2021-03-31,413.84,415.22,411.15,411.58,123910690,515509650761,74160488516271,407.0915,53.35956184226075,397.4380751673306,407.0915,416.74492483266937,4.742631488335852,0.7324822577376834
2021-04-01,411.75,413.84,409.89,410.57,91479803,519180156784,73978046471436,407.1005,52.24538581623752,397.4344636354917,407.1005,416.76653636450834,4.748722423336905,0.6794685985632779
2021-04-02,410.84,412.83,408.7,409.46,99159382,478170533941,73780611239949,407.433,50.985377299804426,397.92396198346023,407.433,416.94203801653975,4.66777998666763,0.60658281082031
2021-04-05,410.32,411.16,407.35,411.11,69738513,332336344157,74079649889249,407.9955,52.80736489777882,399.02944295133034,407.9955,416.96155704866965,4.395174480438953,0.6736828119146385
2021-04-06,411.25,412.72,409.46,411.79,356904130,524999122138,74203474789516,408.53049999999996,53.573309102327926,400.010656163403,408.53049999999996,417.05034383659694,4.170970753271532,0.6912887174057629
2021-04-07,411.86,416.75,410.83,416.03,147922705,475574491397,74966482091660,409.492,58.13585039169525,402.2382158841057,409.492,416.7457841158943,3.5428209175731347,0.9506613303857547
2021-04-08,416.42,418.79,413.7,415.17,102869501,424155659411,74814622372814,410.27650000000006,56.91411723665416,404.2303829816153,410.27650000000006,416.3226170183848,2.9473377190186296,0.9046812181371984
2021-04-09,415.33,418.09,415.13,417.06,82085020,384837005751,75152862710383,410.81149999999997,58.95554877493292,404.3658804797364,410.81149999999997,417.25711952026353,3.1379937125730724,0.9847090322626221
2021-04-12,417.27,417.27,413.23,417.11,126219577,475584679035,75160222299327,411.338,59.01087885704078,404.64544413545894,411.338,418.0305558645411,3.2540421086994527,0.9312253880898901
2021-04-13,419.74,425.98,419.74,423.48,696684827,1173474476764,76315921602794,411.93500000000006,65.40864730886385,403.4002393120836,411.93500000000006,420.4697606879165,4.143741458199203,1.176351711673968
2021-04-14,423.56,428.86,422.28,427.72,537455701,950825040422,77085015922627,412.849,68.88944496874986,401.9821331102288,412.849,423.7158668897712,5.264330004321768,1.184235858911545
2021-04-15,427.69,427.8,422.92,423.47,168282353,548846269605,76317695703786,413.41850000000005,62.139689091062486,401.61874021430924,413.41850000000005,425.21825978569086,5.708384983105889,0.9259196874579221
2021-04-16,424.04,428.68,422.46,427.77,116575563,455133888111,77092873475597,414.264,65.79169251594669,400.98775143348064,414.264,427.5402485665194,6.409559395225928,1.0086527241611007
2021-04-19,428.34,429.29,425.65,427.32,114462474,480937195893,77014356309595,415.151,65.08415251834869,400.90966733763975,415.151,429.3923326623603,6.860796511322514,0.9272423195394683
2021-04-20,426.93,433.07,426.73,432.12,68656181,436773109296,77882552781735,416.466,68.92324841161171,401.10128275561146,416.466,431.83071724438855,7.3786178196484435,1.009413865254081
2021-04-21,430.55,430.55,422.1,423.18,846560122,783131659835,76284348124358,417.46049999999997,56.469472004887145,403.09343422441407,417.46049999999997,431.82756577558587,6.883077932204796,0.6990489947404307
2021-04-22,423.42,426.21,419.92,422.66,890255498,827651689124,76195150850175,418.08949999999993,55.83747991338577,403.97062543436925,418.08949999999993,432.2083745656306,6.753996245124873,0.6618578017233039
