날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,20050,20300,19500,19750,4429,-1.4962593516209477
2020-08-04,19750,20100,19300,19750,7311,0.0
2020-08-05,19750,20100,19600,20000,3368,1.2658227848101267
2020-08-06,19800,20200,19750,20050,1917,0.25
2020-08-07,20150,20150,19800,19800,2162,-1.2468827930174564
2020-08-10,19850,20200,19750,19850,2753,0.25252525252525254
2020-08-11,19850,20200,19850,20050,4614,1.0075566750629723
2020-08-12,20050,20200,19700,20100,2968,0.24937655860349126
2020-08-13,20000,20100,19900,20000,3036,-0.4975124378109453
2020-08-14,20000,20200,19700,20200,2821,1.0
2020-08-18,20200,20300,19100,19400,6023,-3.9603960396039604
2020-08-19,19400,19800,19100,19500,4052,0.5154639175257731
2020-08-20,19500,19750,18900,19150,3782,-1.7948717948717947
2020-08-21,19150,19300,18750,19150,3034,0.0
2020-08-24,19050,19500,18850,19300,2869,0.7832898172323759
2020-08-25,19300,19650,19100,19450,2516,0.7772020725388601
2020-08-26,19400,19650,19300,19500,3968,0.2570694087403599
2020-08-27,19500,19850,19050,19850,5680,1.7948717948717947
2020-08-28,19550,19950,19400,19700,3292,-0.7556675062972292
2020-08-31,19700,19700,19350,19500,3489,-1.015228426395939
