,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,21850,21950,21250,21750,29603,-0.684931506849315,,,,,,,
1,2017-01-03,21800,21850,21300,21400,31220,-1.6091954022988506,,,,,,,
2,2017-01-04,21600,21850,21350,21600,28555,0.9345794392523364,,,,,,,
3,2017-01-05,21800,21900,21400,21500,40693,-0.4629629629629629,,,,,,,
4,2017-01-06,21600,22350,21450,21950,53805,2.0930232558139537,,,,,,,
5,2017-01-09,22200,22200,21350,21900,71338,-0.2277904328018223,,,,,,,
6,2017-01-10,21450,21800,21450,21550,21814,-1.5981735159817352,,,,,,,
7,2017-01-11,21400,21750,21400,21450,30918,-0.4640371229698375,,,,,,,
8,2017-01-12,21450,21700,21250,21650,33532,0.9324009324009324,,,,,,,
9,2017-01-13,21600,21600,21200,21200,36582,-2.07852193995381,,,,,,,
10,2017-01-16,21350,21350,20700,20700,45206,-2.358490566037736,,,,,,,
11,2017-01-17,20700,21100,20650,20850,29023,0.7246376811594203,,,,,,,
12,2017-01-18,20850,21100,20800,20950,45532,0.4796163069544364,,,,,,,
13,2017-01-19,20950,21500,20850,21350,37100,1.909307875894988,,,,,,,
14,2017-01-20,21400,21450,21000,21250,22615,-0.468384074941452,,44.73031992612027,,,,,
15,2017-01-23,21250,21750,21150,21450,29390,0.9411764705882352,,49.57562192482441,,,,,
16,2017-01-24,21650,21650,20800,21050,43618,-1.8648018648018647,,41.701528658144085,,,,,
17,2017-01-25,21400,21450,21000,21300,20683,1.187648456057007,,47.33199014685833,,,,,
18,2017-01-26,21400,21650,21200,21650,31174,1.643192488262911,,54.026342941362415,,,,,
19,2017-01-31,21450,21850,21450,21800,20096,0.6928406466512702,21415.0,56.57388057513456,20747.841847835163,21415.0,22082.158152164837,6.230755565396561,0.7885372821652016
20,2017-02-01,21700,22000,21700,21800,34907,0.0,21417.5,56.57388057513456,20744.98605962404,21417.5,22090.01394037596,6.280041464932512,0.7843807221201751
21,2017-02-02,21700,21950,21450,21600,39327,-0.9174311926605504,21427.5,52.108786444123474,20750.39217992996,21427.5,22104.60782007004,6.319988986769706,0.6273800086832233
22,2017-02-03,21600,21750,21400,21750,17471,0.6944444444444444,21435.0,54.978760954240734,20747.177348439294,21435.0,22122.822651560706,6.417752755406632,0.7289834445588906
23,2017-02-06,21500,21800,21250,21250,25024,-2.2988505747126435,21422.5,45.2454511100273,20730.781126468275,21422.5,22114.218873531725,6.457872550185319,0.3753106163496286
24,2017-02-07,21000,21200,20800,20850,42048,-1.8823529411764703,21367.5,39.2576834558288,20677.373200056685,21367.5,22057.626799943315,6.459593307062734,0.12506890035098908
25,2017-02-08,20900,21200,20700,21050,26705,0.9592326139088728,21325.0,43.29824048365428,20667.352678101706,21325.0,21982.647321898294,6.167852960359144,0.2909213716508305
26,2017-02-09,21050,21100,20750,20950,35449,-0.4750593824228029,21295.0,41.801001039167524,20626.49420346567,21295.0,21963.50579653433,6.27852356453937,0.24196184850711058
27,2017-02-10,20850,20950,20550,20700,38942,-1.1933174224343674,21257.5,38.240813871277865,20545.2675941099,21257.5,21969.7324058901,6.700998761755611,0.10862494082723284
28,2017-02-13,20650,20900,20450,20850,32891,0.7246376811594203,21217.5,41.46231034187019,20508.081223817695,21217.5,21926.918776182305,6.68710994398308,0.2409851470398913
29,2017-02-14,20900,20900,20650,20750,22000,-0.4796163069544364,21195.0,39.965606318657876,20456.826578641576,21195.0,21933.173421358424,6.965543018244153,0.19858031519132152
30,2017-02-15,20750,21050,20650,21050,15191,1.4457831325301205,21212.5,46.23580773342436,20506.189161912407,21212.5,21918.810838087593,6.659383270124623,0.3849656615492515
31,2017-02-16,21100,21200,20850,21000,15794,-0.2375296912114014,21220.0,45.38500825568962,20526.170049651933,21220.0,21913.829950348067,6.539396327502985,0.34145971221793264
32,2017-02-17,21100,21250,20900,21100,22995,0.4761904761904762,21227.5,47.467076751503626,20542.31754254797,21227.5,21912.68245745203,6.455611423408586,0.40695908906210826
33,2017-02-20,21100,21250,21000,21200,24889,0.4739336492890995,21220.0,49.53877094133029,20537.065156841447,21220.0,21902.934843158553,6.436709172088154,0.4853573146835644
34,2017-02-21,21200,21350,20900,21250,31894,0.2358490566037736,21220.0,50.58802576350046,20537.065156841447,21220.0,21902.934843158553,6.436709172088154,0.5219640279746534
35,2017-02-22,21250,21250,20650,20950,62507,-1.411764705882353,21195.0,44.596227221829615,20510.967837013493,21195.0,21879.032162986507,6.454655937593834,0.3209148536741883
36,2017-02-23,20900,20900,20500,20800,62186,-0.7159904534606205,21182.5,41.922533362587494,20479.4530598886,21182.5,21885.5469401114,6.6379977822391005,0.22796979961295874
37,2017-02-24,20800,21100,20600,21000,38737,0.9615384615384616,21167.5,46.52594779266025,20462.322717325635,21167.5,21872.677282674365,6.662830118572013,0.38123553883871525
38,2017-02-27,21000,21000,20600,20750,44498,-1.1904761904761905,21122.5,42.04022773312844,20431.504341547647,21122.5,21813.495658452353,6.542745020261365,0.23046140345201227
39,2017-02-28,20800,20950,20650,20900,32533,0.7228915662650602,21077.5,45.439244059694936,20455.025100907675,21077.5,21699.974899092325,5.90653444756091,0.35742396981884306
40,2017-03-02,21000,21000,20800,21000,18748,0.4784688995215311,21037.5,47.64363925605087,20510.361498275834,21037.5,21564.638501724166,5.011417722867892,0.4644306004234704
41,2017-03-03,21000,21000,20550,20800,43509,-0.9523809523809524,20997.5,43.82955067968346,20529.018410180295,20997.5,21465.981589819705,4.462260648360089,0.2892126347206003
42,2017-03-06,20850,20850,20550,20700,24447,-0.4807692307692308,20945.0,42.018298197719325,20608.99404767177,20945.0,21281.00595232823,3.2084597978346037,0.13542312524173578
43,2017-03-07,20550,21050,20550,20950,47428,1.207729468599034,20930.0,47.823431304620065,20624.38586420128,20930.0,21235.61413579872,2.9203453014689127,0.5327209995501845
44,2017-03-08,20950,20950,20500,20650,38611,-1.431980906921241,20920.0,42.34463060873637,20592.28060783652,20920.0,21247.71939216348,3.133072582824846,0.0880622165542866
45,2017-03-09,20600,20700,20450,20450,22082,-0.9685230024213076,20890.0,39.12646215236462,20509.736933163367,20890.0,21270.263066836633,3.6406229472152494,-0.07854685134203576
46,2017-03-10,20450,20650,20250,20650,16428,0.9779951100244498,20875.0,43.73176701936177,20481.93511985933,20875.0,21268.06488014067,3.765891067216014,0.21378770863543417
47,2017-03-13,20650,20650,20400,20550,29150,-0.4842615012106537,20867.5,42.020015437397355,20456.069568456587,20867.5,21278.930431543413,3.9432651879085934,0.11415105002205167
48,2017-03-14,20450,20850,20250,20400,42118,-0.7299270072992701,20845.0,39.52111559385219,20385.761499871798,20845.0,21304.238500128202,4.406222116845305,0.015502293605857309
49,2017-03-15,20350,20500,20000,20100,41049,-1.4705882352941175,20812.5,35.033727155947766,20250.472420605536,20812.5,21374.527579394464,5.400865627814667,-0.1338656910463871
50,2017-03-16,20150,20400,20100,20350,27272,1.2437810945273633,20777.5,41.04151040775345,20192.286363795236,20777.5,21362.713636204764,5.633147743518364,0.13474877074598843
51,2017-03-17,20350,20350,19900,19900,75405,-2.211302211302211,20722.5,34.80276526297906,20033.678542726782,20722.5,21411.321457273218,6.6480536351619515,-0.09703424691208434
52,2017-03-20,19950,20100,19800,20100,34099,1.0050251256281406,20672.5,39.22461322734736,19955.928300865853,20672.5,21389.071699134147,6.9326080458013974,0.10052846024217302
53,2017-03-21,20100,20450,20000,20450,34686,1.7412935323383083,20635.0,46.112491545704835,19955.220624025707,20635.0,21314.779375974293,6.588605534037244,0.36392643956368265
54,2017-03-22,20400,20500,20200,20450,23159,0.0,20595.0,46.112491545704835,19972.98713839664,20595.0,21217.01286160336,6.040425944193849,0.3834429246155508
55,2017-03-23,20500,20800,20300,20800,37033,1.7114914425427872,20587.5,52.37262698547667,19979.326505016867,20587.5,21195.673494983133,5.908182100625461,0.6747034372205691
56,2017-03-24,20650,20900,20450,20800,43896,0.0,20587.5,52.37262698547668,19979.326505016867,20587.5,21195.673494983133,5.908182100625461,0.6747034372205691
57,2017-03-27,20650,20650,20350,20500,34798,-1.4423076923076923,20562.5,46.950626028141386,19983.81614848866,20562.5,21141.18385151134,5.6285359417516485,0.44599814748867667
58,2017-03-28,20400,20900,20400,20850,22382,1.707317073170732,20567.5,53.05667834469694,19980.75047933552,20567.5,21154.24952066448,5.705598839571962,0.7407330471101831
59,2017-03-29,20850,21000,20700,20900,52298,0.2398081534772182,20567.5,53.87348181583675,19980.75047933552,20567.5,21154.24952066448,5.705598839571962,0.7833406660677376
60,2017-03-30,21100,21100,20700,20700,33824,-0.9569377990430622,20552.5,50.11706269581463,19996.195227415763,20552.5,21108.804772584237,5.41349979403223,0.6325712156978351
61,2017-03-31,21000,21500,20750,21500,72080,3.864734299516908,20587.5,61.639164945628565,19900.568416798294,20587.5,21274.431583201706,6.673287997102179,1.1641855042877394
62,2017-04-03,21500,21600,21300,21450,21836,-0.2325581395348837,20625.0,60.69553620578201,19842.376207875073,20625.0,21407.623792124927,7.589079196362926,1.0270731661249501
63,2017-04-04,21650,21650,21300,21450,45762,0.0,20650.0,60.69553620578201,19798.53068170368,20650.0,21501.46931829632,8.246676206259759,0.9697761756117628
64,2017-04-05,21450,21700,21300,21600,44701,0.6993006993006993,20697.5,62.68318480230428,19750.676362779213,20697.5,21644.323637220787,9.1491594368478,0.9765935093514935
65,2017-04-06,21500,21700,21250,21300,28828,-1.3888888888888888,20740.0,56.52627518803947,19765.525782793615,20740.0,21714.474217206385,9.397051274892817,0.787334436413004
66,2017-04-07,21400,21700,21050,21600,33191,1.4084507042253522,20787.5,60.68495240556685,19744.967026900347,20787.5,21830.032973099653,10.030383385204114,0.8896759243903241
67,2017-04-10,21400,21600,21100,21500,39616,-0.4629629629629629,20835.0,58.67025527573757,19754.213249526067,20835.0,21915.786750473933,10.374722826723623,0.8076462584817923
68,2017-04-11,21400,21450,20950,21000,42116,-2.3255813953488373,20865.0,49.77263142654905,19800.99812030241,20865.0,21929.00187969759,10.198915693243126,0.5634397375493216
69,2017-04-12,21100,21200,20900,21100,29795,0.4761904761904762,20915.0,51.361368712922555,19906.982143015313,20915.0,21923.017856984687,9.639185818643908,0.5917642473881345
70,2017-04-13,21150,21150,20850,20900,13389,-0.9478672985781992,20942.5,48.08540120761934,19968.1925536567,20942.5,21916.8074463433,9.304595404973622,0.47818963605404646
71,2017-04-14,20950,20950,20650,20900,10553,0.0,20992.5,48.085401207619334,20142.632363247074,20992.5,21842.367636752926,8.096869231896402,0.44557976089464174
72,2017-04-17,20700,20950,20550,20700,33593,-0.9569377990430622,21022.5,44.773386138706144,20263.24049232163,21022.5,21781.75950767837,7.2233036763312555,0.28762202070664444
73,2017-04-18,20700,20900,20650,20900,15552,0.966183574879227,21045.0,48.58699977200485,20329.528127736667,21045.0,21760.471872263333,6.799447586251683,0.3986682736099009
74,2017-04-19,20750,20850,20650,20800,17317,-0.4784688995215311,21062.5,46.845161983031915,20390.28351701256,21062.5,21734.71648298744,6.383064526883686,0.3047503991322797
75,2017-04-20,20650,20800,20600,20700,24635,-0.4807692307692308,21057.5,45.10381396277701,20376.12271831239,21057.5,21738.87728168761,6.471587621394863,0.23766369263548356
76,2017-04-21,20800,20800,20500,20650,32925,-0.2415458937198067,21050.0,44.218735369258674,20354.298914762956,21050.0,21745.701085237044,6.609986558071677,0.21252021271196575
77,2017-04-24,20750,20900,20550,20700,36871,0.2421307506053268,21060.0,45.37314372398996,20390.970852652892,21060.0,21729.029147347108,6.3535531561928575,0.2309534259998215
78,2017-04-25,20750,21200,20550,21200,32064,2.4154589371980677,21077.5,55.329053327858446,20413.064149070808,21077.5,21741.935850929192,6.304693165026141,0.5921834664916769
