날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,15250,15340,15050,15080,5103,-0.6587615283267457
2024-03-05,15050,15300,15030,15090,5808,0.0663129973474801
2024-03-06,15000,15230,14990,15090,7436,0.0
2024-03-07,15090,15090,14990,15030,5704,-0.3976143141153081
2024-03-08,15030,15160,15000,15010,3356,-0.1330671989354624
2024-03-11,15010,15150,14880,14970,5251,-0.2664890073284477
2024-03-12,15000,15000,14890,14930,4150,-0.26720106880427524
2024-03-13,14930,15250,14900,15050,7362,0.8037508372404554
2024-03-14,14940,15340,14910,15090,6587,0.26578073089701
2024-03-15,15060,15170,14970,15010,7326,-0.5301524188204109
2024-03-18,15300,15300,14970,15020,4371,0.06662225183211193
2024-03-19,15060,15170,14950,14950,5541,-0.4660452729693742
2024-03-20,14860,15100,14860,14990,7555,0.26755852842809363
2024-03-21,14910,15200,14910,14990,6141,0.0
2024-03-22,14870,15100,14860,15020,7116,0.20013342228152103
2024-03-25,14950,15120,14950,15010,5772,-0.06657789613848203
2024-03-26,15110,15110,14900,15000,4642,-0.06662225183211193
2024-03-27,15070,15070,14850,14900,11006,-0.6666666666666667
2024-03-28,14980,15130,14890,14940,8017,0.2684563758389262
2024-03-29,14980,14990,14880,14880,3283,-0.4016064257028112
