날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,57300,62900,56000,62900,385193,11.327433628318584
2020-10-06,64000,65400,61000,62500,318704,-0.6359300476947536
2020-10-07,61500,64700,61100,64300,212434,2.88
2020-10-08,66000,66100,64200,65500,185509,1.8662519440124419
2020-10-12,66500,69400,65600,68000,465395,3.816793893129771
2020-10-13,68500,68800,65000,68000,327740,0.0
2020-10-14,67300,68000,65900,66200,219299,-2.6470588235294117
2020-10-15,66300,66500,63400,64200,235890,-3.0211480362537766
2020-10-16,65300,66500,62500,63900,224353,-0.46728971962616817
2020-10-19,64400,64400,59800,59800,269276,-6.416275430359937
2020-10-20,58800,61200,57800,60500,163919,1.1705685618729096
2020-10-21,60500,61500,59600,61200,109273,1.1570247933884297
2020-10-22,60800,61100,59500,59700,87608,-2.450980392156863
2020-10-23,59700,60200,58400,58500,89658,-2.0100502512562812
2020-10-26,57900,58200,54500,54500,184923,-6.837606837606838
2020-10-27,53400,57300,52300,55400,166302,1.651376146788991
2020-10-28,56100,60000,56100,60000,179423,8.303249097472925
2020-10-29,58200,61700,57900,61700,204685,2.833333333333333
2020-10-30,61300,62100,58800,58900,125693,-4.538087520259319
