날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,1369980000000,44234,2354101900,25800000
2019-07-02,1380300000000,89945,4830416200,25800000
2019-07-03,1398360000000,162945,8904444300,25800000
2019-07-04,1403520000000,93164,5002310800,25800000
2019-07-05,1375140000000,50735,2712161900,25800000
2019-07-08,1333860000000,69823,3641253600,25800000
2019-07-09,1339020000000,90675,4740817500,25800000
2019-07-10,1341600000000,65404,3386715900,25800000
2019-07-11,1375140000000,150059,8054835400,25800000
2019-07-12,1336440000000,91495,4778790000,25800000
2019-07-15,1375140000000,85833,4565723500,25800000
2019-07-16,1388040000000,68956,3715811800,25800000
2019-07-17,1377720000000,56842,3029304500,25800000
2019-07-18,1339020000000,87360,4552955500,25800000
2019-07-19,1382880000000,123578,6583813800,25800000
2019-07-22,1359660000000,46130,2429065100,25800000
2019-07-23,1357080000000,48792,2560715200,25800000
2019-07-24,1328700000000,56310,2912569700,25800000
2019-07-25,1326120000000,72529,3705529950,25800000
2019-07-26,1305480000000,60677,3077580600,25800000
2019-07-29,1251300000000,77340,3771787150,25800000
2019-07-30,1257750000000,86400,4201351900,25800000
2019-07-31,1257750000000,52867,2570780500,25800000
2019-08-01,1274520000000,82174,4046284300,25800000
2019-08-02,1226790000000,71600,3435233600,25800000
2019-08-05,1204860000000,82014,3858892500,25800000
2019-08-06,1166160000000,104730,4777909700,25800000
2019-08-07,1161000000000,50153,2256539050,25800000
2019-08-08,1181640000000,99024,4510866750,25800000
2019-08-09,1180350000000,59980,2742912250,25800000
2019-08-12,1162290000000,43757,1979338500,25800000
2019-08-13,1148100000000,55910,2475795850,25800000
2019-08-14,1164870000000,55182,2487675050,25800000
2019-08-16,1131330000000,47966,2108724350,25800000
2019-08-19,1151970000000,43278,1919073600,25800000
2019-08-20,1173900000000,55330,2484711850,25800000
2019-08-21,1161000000000,55335,2488128950,25800000
2019-08-22,1139070000000,78302,3460091700,25800000
2019-08-23,1122300000000,67582,2951003300,25800000
2019-08-26,1081020000000,67754,2851463700,25800000
2019-08-27,1092630000000,50268,2130793200,25800000
2019-08-28,1118430000000,62453,2674286450,25800000
2019-08-29,1110690000000,64984,2781311350,25800000
2019-08-30,1124880000000,51078,2236001300,25800000
2019-09-02,1127460000000,32868,1434052450,25800000
2019-09-03,1131330000000,39810,1736159400,25800000
2019-09-04,1158420000000,70929,3155194600,25800000
2019-09-05,1155840000000,62889,2838030750,25800000
2019-09-06,1177770000000,77685,3534678800,25800000
2019-09-09,1155840000000,66983,3048092600,25800000
2019-09-10,1198410000000,89535,4150185150,25800000
2019-09-11,1210020000000,87447,4107950500,25800000
2019-09-16,1225500000000,55730,2641850900,25800000
2019-09-17,1231950000000,56924,2709048350,25800000
2019-09-18,1221630000000,44594,2118448750,25800000
2019-09-19,1211310000000,25577,1201478850,25800000
2019-09-20,1220340000000,83759,3926641000,25800000
2019-09-23,1194540000000,37879,1761935000,25800000
2019-09-24,1186800000000,44912,2066186100,25800000
2019-09-25,1164870000000,43147,1963938550,25800000
2019-09-26,1154550000000,37091,1668008200,25800000
2019-09-27,1140360000000,66306,2924393850,25800000
2019-09-30,1176480000000,45762,2058871250,25800000
