날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,100745645265,1683477,3153417750,54902259
2022-04-04,103216246920,1014480,1889555550,54902259
2022-04-05,103216246920,1416371,2666657970,54902259
2022-04-06,102941735625,506374,936456260,54902259
2022-04-07,99647600085,438519,799856475,54902259
2022-04-08,101843690445,569548,1045124965,54902259
2022-04-11,101020156560,256438,470822995,54902259
2022-04-12,99098577495,245200,438727385,54902259
2022-04-13,98824066200,179451,323010750,54902259
2022-04-14,99647600085,562650,1034274150,54902259
2022-04-15,99647600085,162328,295397545,54902259
2022-04-18,98549554905,140177,253333650,54902259
2022-04-19,99922111380,157629,287016330,54902259
2022-04-20,100745645265,261723,480758785,54902259
2022-04-21,101020156560,261376,481082835,54902259
2022-04-22,98824066200,221287,398309180,54902259
2022-04-25,100471133970,467551,834670050,54902259
2022-04-26,98275043610,208869,374419090,54902259
2022-04-27,98824066200,932820,1702262455,54902259
2022-04-28,97726021020,152036,271249380,54902259
2022-04-29,97451509725,172611,308045255,54902259
2022-05-02,98000532315,121533,216157680,54902259
2022-05-03,97726021020,233693,420481770,54902259
2022-05-04,98000532315,252087,449404010,54902259
2022-05-06,99922111380,8464321,16510073755,54902259
2022-05-09,101294667855,3823651,7292816755,54902259
2022-05-10,94980908070,1399376,2419293420,54902259
2022-05-11,92510306415,503550,856354120,54902259
2022-05-12,88667148285,365735,608414020,54902259
2022-05-13,90588727350,203734,336052380,54902259
2022-05-16,92235795120,205377,344326810,54902259
2022-05-17,92510306415,205269,343967475,54902259
2022-05-18,95804441955,539111,929581810,54902259
2022-05-19,93333840300,271586,458722045,54902259
2022-05-20,93333840300,215215,365580585,54902259
2022-05-23,93608351595,240004,408340675,54902259
2022-05-24,93059329005,717619,1229473780,54902259
2022-05-25,91961283825,237912,400641820,54902259
2022-05-26,91961283825,200927,337077570,54902259
2022-05-27,91686772530,134935,225180630,54902259
2022-05-30,92235795120,164198,275782060,54902259
2022-05-31,93059329005,171346,288707260,54902259
2022-06-02,93059329005,143671,244212040,54902259
2022-06-03,93333840300,185556,315228580,54902259
2022-06-07,91686772530,151277,253617660,54902259
2022-06-08,92235795120,287754,486012190,54902259
2022-06-09,93333840300,465561,783327615,54902259
2022-06-10,91412261235,71625,119468065,54902259
2022-06-13,91137749940,355675,577742985,54902259
2022-06-14,85098501450,2009262,3309825680,54902259
2022-06-15,78510230370,498316,730062265,54902259
2022-06-16,77412185190,247190,358106675,54902259
2022-06-17,77412185190,239454,330440785,54902259
2022-06-20,73020004470,228600,308346915,54902259
2022-06-21,76039628715,279438,383428960,54902259
2022-06-22,68902335045,260283,345789415,54902259
2022-06-23,67255267275,336395,414945155,54902259
2022-06-24,71098425405,234616,298552775,54902259
2022-06-27,73843538355,107943,143180780,54902259
2022-06-28,73843538355,82235,111290720,54902259
2022-06-29,74667072240,156792,211337090,54902259
2022-06-30,75216094830,281714,391756995,54902259
