news_title,news_category,news_date
"<유>한신기계, 매도잔량 419% 급증",증권News봇,2021.12.28
"<유>한신기계, 6.03% 오르며 체결강도 강세 지속(174%)",증권News봇,2021.12.28
"<유>한신기계, 3.10% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.12.20
"<유>한신기계, 매수잔량 303% 급증",증권News봇,2021.12.06
"<유>한신기계, 3.06% 오르며 체결강도 강세로 반전(156%)",증권News봇,2021.12.06
"<유>한신기계, 매도잔량 323% 급증",증권News봇,2021.12.02
"<유>한신기계, 매도잔량 514% 급증",증권News봇,2021.12.01
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(1.32%↓)",증권News봇,2021.11.29
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(1.36%↓)",증권News봇,2021.11.29
"<유>한신기계, 현재가 5.26% 급락",증권News봇,2021.11.29
"<유>한신기계, 매수잔량 1071% 급증",증권News봇,2021.11.26
"<유>한신기계, 7.34% 오르며 체결강도 강세 지속(119%)",증권News봇,2021.11.23
"<유>한신기계, 매수잔량 685% 급증",증권News봇,2021.11.22
잘가던 원전株 ‘핵심부서 해체설’에 털썩,증권국내증시,2021.11.19
"<유>한신기계, 매수잔량 331% 급증",증권News봇,2021.11.19
"<유>한신기계, 전일 대비 7.11% 상승.. 일일회전율은 24.54% 기록",증권News봇,2021.11.17
"<유>한신기계, 9.56% 오르며 체결강도 강세 지속(115%)",증권News봇,2021.11.17
"<유>한신기계, 매도잔량 302% 급증",증권News봇,2021.11.12
"<유>한신기계, 3.63% 오르며 체결강도 강세 지속(118%)",증권News봇,2021.11.12
"<유>한신기계, 매도잔량 324% 급증",증권News봇,2021.11.11
"<유>한신기계, 4.00% 오르며 체결강도 강세로 반전(181%)",증권News봇,2021.11.11
11월! 절대 놓쳐서는 안될 1천원대 황금주!!,증권종목·투자전략,2021.11.10
"오전 11:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(1.84%↓)",증권News봇,2021.11.10
"오전 10:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(1.51%↓)",증권News봇,2021.11.10
"<유>한신기계, 전일 대비 7.09% 상승.. 일일회전율은 38.35% 기록",증권News봇,2021.11.10
"오전 9:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 운수장비업(1.40%↓)",증권News봇,2021.11.10
"<유>한신기계, 10.14% 오르며 체결강도 강세 지속(104%)",증권News봇,2021.11.10
"[개장 시황] 코스피 2947.46.. 기관의 '팔자' 기조에 하락 출발 (▼15.00, -0.51%)",증권News봇,2021.11.10
"<유>한신기계, 3.78% 오르며 체결강도 강세 지속(154%)",증권News봇,2021.11.09
"<유>한신기계, 전일 대비 9.74% 상승.. 일일회전율은 34.52% 기록",증권News봇,2021.11.05
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 섬유의복업(3.36%↑)",증권News봇,2021.11.05
"[개장 시황] 코스피 3003.53.. 개인의 순매수에 상승 출발 (▲20.31, +0.68%)",증권News봇,2021.11.05
"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(1.46%↓)",증권News봇,2021.11.04
"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.12%↑)",증권News봇,2021.11.04
"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.00%↑)",증권News봇,2021.11.04
"[정오 시황] 코스피 2995.72, 상승세(▲20.01, +0.67%) 지속",증권News봇,2021.11.04
"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(1.27%↓)",증권News봇,2021.11.04
"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(1.35%↓)",증권News봇,2021.11.04
"오전 11:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(0.20%↓)",증권News봇,2021.11.04
"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(1.41%↓)",증권News봇,2021.11.04
"<유>한신기계, 매수잔량 825% 급증",증권News봇,2021.11.04
"기계업(+2.13%↑)이 강세인 가운데, 코스피도 상승 흐름(+1.03%↑)",증권News봇,2021.11.04
"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.78%↓)",증권News봇,2021.11.04
[특징주] 中 원전 150기 건설 소식에 원전주 강세,증권국내증시,2021.11.04
"<유>한신기계, 전일 대비 17.20% 상승.. 일일회전율은 57.05% 기록",증권News봇,2021.11.04
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 금융업(0.37%↑)",증권News봇,2021.11.04
"<유>한신기계, 매도잔량 301% 급증",증권News봇,2021.11.04
"<유>한신기계, 장중 신고가 돌파.. 5,080→5,110(▲30)",증권News봇,2021.11.04
"<유>한신기계, 매도잔량 900% 급증",증권News봇,2021.11.04
"[개장 시황] 코스피 3000.92.. 기관의 순매수에 상승 출발 (▲25.21, +0.85%)",증권News봇,2021.11.04
"<유>한신기계, 매수잔량 425% 급증",증권News봇,2021.11.03
"<유>한신기계, 3.40% 오르며 체결강도 강세로 반전(125%)",증권News봇,2021.11.03
"<유>한신기계, 매수잔량 405% 급증",증권News봇,2021.11.02
"<유>한신기계, 3.09% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.11.02
"<유>한신기계, 매수잔량 339% 급증",증권News봇,2021.11.01
"<유>한신기계, 3.11% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.10.29
