news_title,news_category,news_date
"<유>서연, 4.00% 오르며 체결강도 강세 지속(164%)",증권News봇,2022.06.24
"<유>서연, 매수잔량 345% 급증",증권News봇,2022.06.23
"<유>서연, 장중 신저가 기록.. 7,060→7,050(▼10)",증권News봇,2022.06.22
"<유>서연, 장중 신저가 기록.. 7,150→7,130(▼20)",증권News봇,2022.06.20
"<유>서연, 매도잔량 1459% 급증",증권News봇,2022.06.15
"<유>서연, 3.24% 오르며 체결강도 강세로 반전(113%)",증권News봇,2022.06.07
"<유>서연, 매도잔량 439% 급증",증권News봇,2022.06.03
"<유>서연, 매도잔량 452% 급증",증권News봇,2022.05.18
"<유>서연, 3.94% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.05.18
"<유>서연, 장중 신저가 기록.. 7,930→7,900(▼30)",증권News봇,2022.05.12
"<유>서연, 매수잔량 588% 급증",증권News봇,2022.05.10
"<유>서연, 장중 신저가 기록.. 8,000→7,930(▼70)",증권News봇,2022.05.10
"<유>대상홀딩스우, 상한가 진입.. +29.82% ↑",증권News봇,2022.04.20
"<유>서연, 3.41% 오르며 체결강도 강세 지속(218%)",증권News봇,2022.04.20
"<유>서연, 매수잔량 344% 급증",증권News봇,2022.04.08
