rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 12 기 3분기말,4160296826000,제 11 기말,3784921892000,7,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 3분기말,534904844000,제 11 기말,357038127000,8,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 3분기말,131829346000,제 11 기말,43967634000,9,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융상품,-,제 12 기 3분기말,9007187000,제 11 기말,9005771000,10,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 12 기 3분기말,252343000,제 11 기말,1128243000,11,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 3분기말,4177076000,제 11 기말,4693099000,12,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 12 기 3분기말,16777109000,제 11 기말,17049173000,13,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 12 기 3분기말,172948000,제 11 기말,138263000,14,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 12 기 3분기말,330632981000,제 11 기말,247698671000,15,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 12 기 3분기말,42055854000,제 11 기말,33357273000,16,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 3분기말,3625391982000,제 11 기말,3427883765000,17,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 12 기 3분기말,2500000,제 11 기말,2539000,18,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 12 기 3분기말,3966920000,제 11 기말,6014209000,19,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 12 기 3분기말,9731357000,제 11 기말,8957925000,20,KRW,제 10 기,5873927000,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 12 기 3분기말,2880835419000,제 11 기말,2596553944000,21,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기 3분기말,195186235000,제 11 기말,220478070000,22,KRW,제 10 기,307271621000,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융상품,-,제 12 기 3분기말,1012322000,제 11 기말,9032770000,23,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융상품,-,제 12 기 3분기말,1625498000,제 11 기말,1425498000,24,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융상품,-,제 12 기 3분기말,4650849000,제 11 기말,8180774000,25,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권 및 기타비유동채권,-,제 12 기 3분기말,28333000,제 11 기말,0,26,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기 3분기말,1084276000,제 11 기말,1550316000,27,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 12 기 3분기말,328221000,제 11 기말,431176000,28,KRW,,,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기 3분기말,505990381000,제 11 기말,553557882000,29,KRW,제 10 기,521956503000,,,,,연결
20241114002775,11014,2024,00983040,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 12 기 3분기말,20949671000,제 11 기말,21698662000,30,KRW,,,,,,,연결
