날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,37443375450,36563,224518180,6209515
2022-07-04,37443375450,25968,156123610,6209515
2022-07-05,38436897850,34488,212086280,6209515
2022-07-06,37629660900,29982,183549870,6209515
2022-07-07,38312707550,33248,204895840,6209515
2022-07-08,39057849350,31704,199077200,6209515
2022-07-11,39368325100,25938,164260960,6209515
2022-07-12,37691756050,33076,202911770,6209515
2022-07-13,37815946350,25017,151492220,6209515
2022-07-14,38002231800,17367,105521370,6209515
2022-07-15,37132899700,40520,241771860,6209515
2022-07-18,37629660900,15575,94456210,6209515
2022-07-19,38188517250,24053,146913620,6209515
2022-07-20,38312707550,27473,170581320,6209515
2022-07-21,38126422100,16919,104935840,6209515
2022-07-22,40734418400,2545960,17426270480,6209515
2022-07-25,40920703850,372548,2479180930,6209515
2022-07-26,40175562050,107336,697812820,6209515
2022-07-27,39802991150,48318,309419760,6209515
2022-07-28,40361847500,70200,459016060,6209515
2022-07-29,39865086300,71538,460064750,6209515
2022-08-01,39740896000,45237,289318560,6209515
2022-08-02,39678800850,348660,2299854200,6209515
2022-08-03,42659368050,2074625,14692004290,6209515
2022-08-04,42100511700,190555,1289102590,6209515
2022-08-05,41169084450,108192,719783400,6209515
2022-08-08,41169084450,68716,453030660,6209515
2022-08-09,41479560200,76869,515118300,6209515
2022-08-10,41231179600,90190,605939340,6209515
2022-08-11,42162606850,79964,540393620,6209515
2022-08-12,42410987450,41493,281010290,6209515
2022-08-16,42473082600,57511,391998410,6209515
2022-08-17,42969843800,728440,5169170990,6209515
2022-08-18,42224702000,108270,733762430,6209515
2022-08-19,41727940800,119166,818235870,6209515
2022-08-22,42286797150,104664,717021200,6209515
2022-08-23,41293274750,73210,489733410,6209515
2022-08-24,40982799000,78108,513468890,6209515
2022-08-25,43156129250,87839,599737010,6209515
2022-08-26,42659368050,51866,357160530,6209515
2022-08-29,41603750500,46630,309645680,6209515
2022-08-30,41293274750,46692,309564070,6209515
2022-08-31,41106989300,49729,327291630,6209515
2022-09-01,40113466900,54491,354632760,6209515
2022-09-02,39740896000,52213,335993570,6209515
2022-09-05,38933659050,44077,278741290,6209515
2022-09-06,39678800850,25423,160975610,6209515
2022-09-07,38064326950,61570,382276090,6209515
2022-09-08,38685278450,36801,229820830,6209515
2022-09-13,39492515400,42310,267366040,6209515
2022-09-14,38933659050,40140,249384160,6209515
2022-09-15,39492515400,104302,668384760,6209515
2022-09-16,38933659050,41680,259908260,6209515
2022-09-19,37940136650,41053,252067100,6209515
2022-09-20,38250612400,43081,263246350,6209515
2022-09-21,38436897850,54539,337958890,6209515
2022-09-22,38747373600,179138,1118296680,6209515
2022-09-23,36698233650,104025,627838000,6209515
2022-09-26,33096714950,76506,420177100,6209515
2022-09-27,32475763450,69824,365307890,6209515
2022-09-28,30954432275,77721,406273490,6209515
2022-09-29,33034619800,101838,548618820,6209515
2022-09-30,32972524650,28826,152962030,6209515
