날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1405,1455,1390,1390,71746,-1.0676156583629894
2020-10-06,1385,1425,1365,1375,138963,-1.079136690647482
2020-10-07,1395,1450,1370,1450,189221,5.454545454545454
2020-10-08,1720,1755,1485,1515,3191513,4.482758620689655
2020-10-12,1455,1540,1405,1510,496450,-0.33003300330033003
2020-10-13,1515,1680,1515,1620,1083370,7.28476821192053
2020-10-14,1675,1705,1605,1655,455480,2.1604938271604937
2020-10-15,1655,1690,1595,1630,301115,-1.5105740181268883
2020-10-16,1640,1775,1630,1650,831847,1.2269938650306749
2020-10-19,1650,1650,1435,1450,663799,-12.121212121212121
2020-10-20,1420,1560,1410,1520,351585,4.827586206896552
2020-10-21,1520,1540,1485,1500,90377,-1.3157894736842104
2020-10-22,1490,1520,1430,1435,188604,-4.333333333333334
2020-10-23,1465,1500,1405,1490,263759,3.8327526132404177
2020-10-26,1475,1490,1430,1490,86147,0.0
2020-10-27,1480,1510,1385,1410,356787,-5.369127516778524
2020-10-28,1400,1500,1390,1485,321298,5.319148936170213
2020-10-29,1485,1485,1440,1465,119579,-1.3468013468013467
2020-10-30,1465,1490,1450,1460,104401,-0.3412969283276451
