날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,67114770730,813851,1006517655,56398967
2020-07-02,68242750070,258545,310038200,56398967
2020-07-03,69934719080,497966,619705265,56398967
2020-07-06,69934719080,112081,137704660,56398967
2020-07-07,68242750070,174068,210925175,56398967
2020-07-08,67396765565,300038,353868540,56398967
2020-07-09,64576817215,532500,618603450,56398967
2020-07-10,65986791390,266472,306723745,56398967
2020-07-13,64858812050,439514,495797175,56398967
2020-07-14,63448837875,224497,255556995,56398967
2020-07-15,71651179125,199660,224686705,63689937
2020-07-16,70695830070,339665,375804565,63689937
2020-07-17,70377380385,249726,274523040,63689937
2020-07-20,70377380385,267184,290413900,63689937
2020-07-21,73243427550,175991,199884180,63689937
2020-07-22,78020172825,601841,720682165,63689937
2020-07-23,75154125660,519224,615703535,63689937
2020-07-24,75154125660,328163,379570050,63689937
2020-07-27,75791025030,376765,449019080,63689937
2020-07-28,76746374085,202300,245222410,63689937
2020-07-29,77064823770,239149,287437105,63689937
2020-07-30,80249320620,1119552,1422783735,63689937
2020-07-31,78975521880,291920,365783960,63689937
2020-08-03,78975521880,324440,396610940,63689937
2020-08-04,78975521880,386093,477820665,63689937
2020-08-05,77383273455,476975,579340115,63689937
2020-08-06,78338622510,295885,357706130,63689937
2020-08-07,87255213690,1742049,2286219740,63689937
2020-08-10,89165911800,2031101,2834260085,63689937
2020-08-11,91076609910,781226,1101606240,63689937
2020-08-12,91713509280,666364,959406715,63689937
2020-08-13,97445603610,1406704,2104211695,63689937
2020-08-14,89802811170,2301976,3218428580,63689937
2020-08-18,80886219990,1280621,1729384510,63689937
2020-08-19,79930870935,965119,1216671490,63689937
2020-08-20,74835675975,1085725,1286341935,63689937
2020-08-21,77064823770,335814,399257845,63689937
2020-08-24,79612421250,299456,364610340,63689937
2020-08-25,78657072195,332446,411767775,63689937
2020-08-26,78020172825,390861,476495335,63689937
2020-08-27,78975521880,457291,553262000,63689937
2020-08-28,79293971565,401772,500572215,63689937
2020-08-31,78657072195,446374,553482315,63689937
2020-09-01,80249320620,298205,368528495,63689937
2020-09-02,80567770305,699903,891179280,63689937
2020-09-03,78338622510,447969,558293535,63689937
2020-09-04,77383273455,476107,569835220,63689937
2020-09-07,77383273455,248935,301035680,63689937
2020-09-08,76746374085,416742,501375200,63689937
2020-09-09,76427924400,335169,398301165,63689937
2020-09-10,76427924400,291276,351255965,63689937
2020-09-11,76427924400,363106,433442775,63689937
2020-09-14,76427924400,223302,269143745,63689937
2020-09-15,76427924400,253560,302260660,63689937
2020-09-16,75791025030,275680,328740040,63689937
2020-09-17,75154125660,217837,255643080,63689937
2020-09-18,74835675975,377949,435762795,63689937
2020-09-21,74198776605,168789,196257875,63689937
2020-09-22,71014279755,534843,594388435,63689937
2020-09-23,71014279755,310751,339144650,63689937
2020-09-24,66237534480,317243,333913495,63689937
2020-09-25,70058930700,210852,226231120,63689937
2020-09-28,72606528180,204303,231713115,63689937
2020-09-29,74198776605,148929,173210815,63689937
