news_title,news_category,news_date
"[SEN]KB證""하이트진로, 시장 회복 하반기부터 본격화""",증권국내증시,2021.06.25
"[SEN]NH투자 “하이트진로, 업황 회복에 따른 하반기 실적 반등 기대”",증권종목·투자전략,2021.06.15
"<유>하이트진로, 4.23% 오르며 체결강도 강세 지속(197%)",증권News봇,2021.05.31
"<유>하이트진로, 4.23% 오르며 체결강도 강세 지속(223%)",증권News봇,2021.05.31
"<유>하이트진로, 3.04% 오르며 체결강도 강세 지속(251%)",증권News봇,2021.05.31
"<유>하이트진로, 4.23% 오르며 체결강도 강세 지속(226%)",증권News봇,2021.05.26
"<유>하이트진로, 3.14% 오르며 체결강도 강세 지속(279%)",증권News봇,2021.05.26
"[스타즈IR]하이트진로, 과일소주 해외 돌풍…""올해도 최대실적 간다""",증권종목·투자전략,2021.05.23
"삼성증권 ""하이트진로, 소폭의 거리두기 완화로도 큰 폭의 회복 기대""",증권종목·투자전략,2021.05.17
"[SEN]유안타證, “하이트진로, 해외 호조로 컨센서스 상회”",증권국내증시,2021.05.17
"메리츠證 분기 순익 첫 2,000억 돌파",증권종목·투자전략,2021.05.14
"<유>하이트진로, 3.96% 오르며 체결강도 강세로 반전(105%)",증권News봇,2021.05.14
