,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,2495,2495,2409,2423,444425,-2.4164317358034633,,,,,,,
1,2017-01-03,2418,2512,2418,2508,369919,3.5080478745357,,,,,,,
2,2017-01-04,2512,2564,2491,2538,524598,1.1961722488038278,,,,,,,
3,2017-01-05,2551,2641,2542,2573,566463,1.3790386130811665,,,,,,,
4,2017-01-06,2581,2765,2572,2684,2060115,4.314030314807617,,,,,,,
5,2017-01-09,2697,2697,2555,2568,837086,-4.321907600596125,,,,,,,
6,2017-01-10,2577,2598,2499,2508,662283,-2.336448598130841,,,,,,,
7,2017-01-11,2512,2581,2512,2526,447436,0.7177033492822966,,,,,,,
8,2017-01-12,2516,2619,2516,2607,815896,3.2066508313539197,,,,,,,
9,2017-01-13,2611,2649,2538,2547,599749,-2.3014959723820483,,,,,,,
10,2017-01-16,2547,2564,2465,2470,443139,-3.023164507263447,,,,,,,
11,2017-01-17,2431,2525,2431,2483,391486,0.5263157894736842,,,,,,,
12,2017-01-18,2486,2508,2461,2483,216281,0.0,,,,,,,
13,2017-01-19,2491,2529,2482,2483,273526,0.0,,,,,,,
14,2017-01-20,2474,2572,2474,2530,701359,1.89287152637938,,54.9264009103827,,,,,
15,2017-01-23,2516,2572,2504,2513,379723,-0.6719367588932806,,52.65587840813503,,,,,
16,2017-01-24,2516,2534,2384,2384,641822,-5.133306804615997,,39.35981245819719,,,,,
17,2017-01-25,2384,2401,2306,2307,459256,-3.2298657718120807,,33.863255811068306,,,,,
18,2017-01-26,2306,2336,2294,2298,311099,-0.3901170351105332,,33.278283814025954,,,,,
19,2017-01-31,2306,2324,2242,2260,332473,-1.6536118363794603,2484.65,30.85472369438975,2278.3121459838253,2484.65,2690.987854016175,16.609007628130705,-0.04437417959767532
20,2017-02-01,2251,2315,2246,2298,272585,1.6814159292035398,2478.4,35.88333947399711,2257.8856920741873,2478.4,2698.914307925813,17.794892505310905,0.09095624747240498
21,2017-02-02,2341,2452,2319,2363,1401732,2.8285465622280244,2471.15,43.45812878872823,2245.529721656053,2471.15,2696.770278343947,18.260346668065242,0.260327394341898
22,2017-02-03,2388,2637,2388,2483,4301441,5.078290308929327,2468.4,54.21278365013927,2244.7740623272866,2468.4,2692.0259376727136,18.11910044342193,0.5326437982819499
