날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,8030,8100,7920,7990,104956,-0.3740648379052369
2020-12-02,7990,8050,7900,7950,85026,-0.5006257822277848
2020-12-03,7950,7950,7850,7870,84705,-1.0062893081761006
2020-12-04,7950,7960,7850,7950,113549,1.0165184243964422
2020-12-07,8010,8350,8000,8350,488569,5.031446540880504
2020-12-08,8360,8390,8110,8230,193744,-1.437125748502994
2020-12-09,8190,8290,8190,8240,81587,0.12150668286755771
2020-12-10,8240,8320,8130,8250,100530,0.12135922330097086
2020-12-11,8260,8630,8250,8590,349263,4.121212121212121
2020-12-14,8590,8650,8330,8530,178713,-0.6984866123399301
2020-12-15,8590,8590,8340,8370,125101,-1.875732708089097
2020-12-16,8400,8530,8320,8470,110908,1.1947431302270013
2020-12-17,8500,8500,8320,8380,91307,-1.062573789846517
2020-12-18,8480,8480,8300,8350,75365,-0.35799522673031026
2020-12-21,8380,8380,8320,8370,74374,0.23952095808383234
2020-12-22,8340,8370,8160,8170,125818,-2.3894862604540026
2020-12-23,8180,8270,7990,8210,88003,0.4895960832313341
2020-12-24,8250,8370,8110,8370,111385,1.9488428745432398
2020-12-28,8400,8470,8330,8360,144826,-0.11947431302270012
2020-12-29,8210,8260,8070,8120,124694,-2.8708133971291865
2020-12-30,8120,8210,8080,8150,73801,0.3694581280788177
