날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,4946425363000,132923,27737640000,23667107
2021-04-02,4970092470000,103217,21679589000,23667107
2021-04-05,4958258916500,110654,23139897000,23667107
2021-04-06,5017426684000,196372,41875378500,23667107
2021-04-07,5052927344500,146766,31377509000,23667107
2021-04-08,4958258916500,175623,36900282500,23667107
2021-04-09,4981926023500,110037,23210802000,23667107
2021-04-12,4922758256000,110220,22982941500,23667107
2021-04-13,5029260237500,299509,63855092500,23667107
2021-04-14,5147595772500,260996,56549960000,23667107
2021-04-15,5159429326000,173767,37811126000,23667107
2021-04-16,5135762219000,120072,25978299500,23667107
2021-04-19,5123928665500,132684,28802931500,23667107
2021-04-20,5135762219000,129606,28084992500,23667107
2021-04-21,5100261558500,196322,42486164000,23667107
2021-04-22,5029260237500,150293,32081963000,23667107
2021-04-23,5029260237500,97586,20661520500,23667107
2021-04-26,5135762219000,168870,36336497500,23667107
2021-04-27,5076594451500,124041,26626044500,23667107
2021-04-28,5005593130500,159534,33554073000,23667107
2021-04-29,4875424042000,237301,49547308000,23667107
2021-04-30,4757088507000,243581,49354298500,23667107
2021-05-03,4603252311500,246810,48638425000,23667107
2021-05-04,4626919418500,180690,35100177000,23667107
2021-05-06,4626919418500,162571,31738305500,23667107
2021-05-07,4757088507000,143824,28840685500,23667107
2021-05-10,4757088507000,149281,30167078000,23667107
2021-05-11,4662420079000,172171,33911219000,23667107
2021-05-12,4520417437000,228707,43985165500,23667107
2021-05-13,4484916776500,223880,42358502500,23667107
2021-05-14,4626919418500,159213,30924210000,23667107
2021-05-17,4555918097500,125233,24214962500,23667107
2021-05-18,4567751651000,98797,19011482000,23667107
2021-05-20,4508583883500,133217,25402146500,23667107
2021-05-21,4579585204500,155141,30181369000,23667107
2021-05-24,4508583883500,91169,17487426000,23667107
2021-05-25,4638752972000,148116,28773631000,23667107
2021-05-26,4686087186000,127152,25089829500,23667107
2021-05-27,4780755614000,305506,61557832000,23667107
2021-05-28,4768922060500,107501,21765020500,23667107
2021-05-31,4839923381500,106813,21612323000,23667107
2021-06-01,4804422721000,87600,17787191000,23667107
2021-06-02,4792589167500,151717,30729393486,23667107
2021-06-03,4970092470000,274241,57120063500,23667107
2021-06-04,5052927344500,231251,49120394500,23667107
2021-06-07,5041093791000,160184,34223157500,23667107
2021-06-08,5052927344500,86000,18273011000,23667107
2021-06-09,4946425363000,146244,31111064557,23667107
2021-06-10,4970092470000,181524,37987059500,23667107
2021-06-11,4993759577000,104583,22229219500,23667107
2021-06-14,5183096433000,289796,62748207500,23667107
2021-06-15,5301431968000,465740,104939008500,23667107
2021-06-16,5218597093500,150799,33419932500,23667107
2021-06-17,5325099075000,203262,45238443000,23667107
2021-06-18,5384266842500,239868,55149180000,23667107
2021-06-21,5348766182000,175111,39788714500,23667107
2021-06-22,5325099075000,182776,41008467000,23667107
2021-06-23,5206763540000,218947,48102808000,23667107
2021-06-24,5478935270500,331091,75419018500,23667107
2021-06-25,5384266842500,157581,36129464500,23667107
2021-06-28,5325099075000,148828,33519886500,23667107
2021-06-29,5265931307500,112233,25013966500,23667107
2021-06-30,5277764861000,162586,36642191500,23667107
