날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,5360599735500,138502,31321503500,23667107
2021-07-02,5289598414500,109638,24617496500,23667107
2021-07-05,5419767503000,115707,26282310500,23667107
2021-07-06,5384266842500,97446,22275334500,23667107
2021-07-07,5490768824000,310213,72102104500,23667107
2021-07-08,5407933949500,275938,64289622000,23667107
2021-07-09,5384266842500,161949,36628871000,23667107
2021-07-12,5396100396000,96166,21894411500,23667107
2021-07-13,5277764861000,274210,61326804500,23667107
2021-07-14,5289598414500,214307,47838397000,23667107
2021-07-15,5691939233500,730449,173613074500,23667107
2021-07-16,5703772787000,240091,57736665500,23667107
2021-07-19,5691939233500,168245,40649725500,23667107
2021-07-20,5573603698500,177715,42045617000,23667107
2021-07-21,5538103038000,113058,26609131500,23667107
2021-07-22,5549936591500,98349,23033191000,23667107
2021-07-23,5514435931000,93681,21851606000,23667107
2021-07-26,5478935270500,116659,27077896000,23667107
2021-07-27,5478935270500,108355,25270867000,23667107
2021-07-28,5336932628500,227191,51300201000,23667107
2021-07-29,5431601056500,214980,48757284000,23667107
2021-07-30,5372433289000,204387,46382598000,23667107
2021-08-02,5313265521500,90042,20280048000,23667107
2021-08-03,5289598414500,144390,32173009000,23667107
2021-08-04,5348766182000,144247,32537650000,23667107
2021-08-05,5289598414500,194866,43477607000,23667107
2021-08-06,5254097754000,122533,27155883500,23667107
2021-08-09,5206763540000,99794,22009245000,23667107
2021-08-10,5135762219000,141514,30718384500,23667107
2021-08-11,5041093791000,146517,31441661000,23667107
2021-08-12,4946425363000,201746,42584801000,23667107
2021-08-13,5041093791000,223834,47550320500,23667107
2021-08-17,4828089828000,200336,41279107000,23667107
2021-08-18,4970092470000,199086,41540618500,23667107
2021-08-19,4757088507000,192847,39348094500,23667107
2021-08-20,4615085865000,259678,51321484500,23667107
2021-08-23,4626919418500,168458,33036458250,23667107
2021-08-24,4922758256000,343713,70924019500,23667107
2021-08-25,4899091149000,89070,18423195500,23667107
2021-08-26,4887257595500,110853,23040399500,23667107
2021-08-27,4839923381500,142321,29048246500,23667107
2021-08-30,4922758256000,144073,29816608000,23667107
2021-08-31,5088428005000,289730,61874728000,23667107
2021-09-01,5147595772500,210023,45863698500,23667107
2021-09-02,5017426684000,191905,40731927500,23667107
2021-09-03,5336932628500,1236071,281472833000,23667107
2021-09-06,5360599735500,371944,83776805000,23667107
2021-09-07,5360599735500,211575,48090601000,23667107
2021-09-08,5431601056500,250666,57313174500,23667107
2021-09-09,5242264200500,365175,81020742500,23667107
2021-09-10,5443434610000,369558,84130192500,23667107
2021-09-13,5372433289000,202143,45843358500,23667107
2021-09-14,5384266842500,195050,44512820000,23667107
2021-09-15,5100261558500,455847,99140086000,23667107
2021-09-16,4946425363000,328060,69104747000,23667107
2021-09-17,5112095112000,318318,68019347500,23667107
2021-09-23,5100261558500,184321,39674713000,23667107
2021-09-24,5135762219000,309523,68135303000,23667107
2021-09-27,5218597093500,232159,51255070500,23667107
2021-09-28,5005593130500,327717,69703510000,23667107
2021-09-29,4910924702500,241079,49659068500,23667107
2021-09-30,4934591809500,221979,45915029000,23667107
