news_title,news_category,news_date
"<유>HMM, 전일 대비 7.06% 상승.. 일일회전율은 0.67% 기록",증권News봇,2021.12.29
"<유>HMM, 3.53% 오르며 체결강도 강세로 반전(139%)",증권News봇,2021.12.29
"[SEN]대신證 “HMM, 사상 최대 실적에도 ‘피크아웃’ 전망 반영…목표주가↓”",증권국내증시,2021.12.28
"대신證 ""HMM, 4분기 최대 실적 거두나 목표주가 4.8만→3.6만 하향""",증권국내증시,2021.12.28
올해도 연말 '쇼트커버링'…두중·HMM·팬오션 '사정권',증권국내증시,2021.12.20
"HMM, 친환경 대체 연료 ‘바이오중유’ 선박 실증 성공",산업기업,2021.12.19
"<유>HMM, 3.02% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.12.17
"<유>HMM, 3.33% 오르며 체결강도 강세 지속(156%)",증권News봇,2021.12.16
"<유>HMM, 4.75% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.12.13
"<유>HMM, 3.11% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.12.13
"HMM, 친환경 대체 연료 ‘바이오중유’ 선박 실증 성공",산업기업,2021.12.19
"<유>HMM, 3.02% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.12.17
"<유>HMM, 3.33% 오르며 체결강도 강세 지속(156%)",증권News봇,2021.12.16
"<유>HMM, 4.75% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.12.13
"<유>HMM, 3.11% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.12.13
"HMM, 7년 만에 투기등급 탈출...'BBB-' 상향",증권IB&Deal,2021.12.10
"<유>HMM, 3.02% 오르며 체결강도 강세 지속(142%)",증권News봇,2021.12.02
"<유>HMM, 5.93% 오르며 체결강도 강세 지속(190%)",증권News봇,2021.12.01
"<유>HMM, 3.60% 오르며 체결강도 강세 지속(246%)",증권News봇,2021.12.01
"<유>HMM, 3.07% 오르며 체결강도 강세 지속(233%)",증권News봇,2021.11.29
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(0.78%↓)",증권News봇,2021.10.27
"오후 1:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 섬유의복업(0.49%↓)",증권News봇,2021.10.27
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 섬유의복업(1.10%↓)",증권News봇,2021.10.27
"[주식초고수는 지금] 메타버스 사업 기대감에 위메이드, 매수·매도 활발",증권국내증시,2021.10.27
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 철강금속업(1.20%↓)",증권News봇,2021.10.27
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(3.32%↓)",증권News봇,2021.10.27
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 섬유의복업(1.50%↓)",증권News봇,2021.10.27
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 철강금속업(0.67%↓)",증권News봇,2021.10.27
"[특징주] HMM, CB 6,000억 주식 전환에 약세",증권국내증시,2021.10.27
"[개장 시황] 코스피 3045.83.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.25, -0.11%)",증권News봇,2021.10.27
"해진공 ""CB 6,000억 주식전환""…HMM 물량확대 리스크 '현실로'",경제·금융경제동향,2021.10.26
"HMM, 수출기업 돕기 위해 극동∼남미 동안 신규항로 개설",산업기업,2021.10.20
[단독]선박 구하기도 힘든데 항공화물 유류할증료 3.7배 급등....수출기업 '비명',산업기업,2021.10.20
"[기업공시 10월 19일]유니슨, 143억 규모 풍력발전사업 유지 보수 계약 등",증권국내증시,2021.10.20
장 마감 후 기업공시[10월 19일],증권국내증시,2021.10.19
"<유>HMM, 3.09% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.10.19
"<유>HMM, 3.18% 오르며 체결강도 강세로 반전(164%)",증권News봇,2021.10.15
"<유>HMM, 3.41% 오르며 체결강도 강세로 반전(135%)",증권News봇,2021.10.14
"[특징주] HMM, 이틀 연속 강세...주주 달래기 통했나",증권국내증시,2021.10.14
'주주 달래기' 나선 CEO…HMM 반등할까,증권국내증시,2021.10.13
"연기금, 대장주 팔고 새내기·정유株 담았다",증권국내증시,2021.10.11
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 섬유의복업(2.44%↑)",증권News봇,2021.10.08
"오전 10:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수장비업(1.65%↑)",증권News봇,2021.10.08
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수장비업(2.00%↑)",증권News봇,2021.10.08
"<유>HMM, 전일 대비 7.06% 상승.. 일일회전율은 1.32% 기록",증권News봇,2021.10.07
"<유>HMM, 6.37% 오르며 체결강도 강세 지속(178%)",증권News봇,2021.10.07
"[특징주] 컨테이너 운임 강세 지속 전망에 HMM, 2.6% ↑",증권국내증시,2021.10.07
"<유>HMM, 3.27% 오르며 체결강도 강세로 반전(147%)",증권News봇,2021.10.07
내달 상장 SM상선 몸값 2조 '훌쩍'…급락장서 순항할까,증권IB&Deal,2021.10.05
"""中전력난·인플레 압력 심화"" HMM, 목표가 6만원→4.8만원↓",증권국내증시,2021.10.05
