날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,2635,2645,2610,2620,230123,0.38314176245210724
2020-07-02,2625,2655,2615,2630,119909,0.38167938931297707
2020-07-03,2630,2720,2630,2690,207884,2.2813688212927756
2020-07-06,2690,2715,2655,2710,108675,0.7434944237918215
2020-07-07,2725,2785,2705,2730,226241,0.7380073800738007
2020-07-08,2720,2775,2575,2690,252895,-1.465201465201465
2020-07-09,2700,2740,2650,2680,194575,-0.37174721189591076
2020-07-10,2675,2690,2585,2630,286718,-1.8656716417910446
2020-07-13,2650,2720,2620,2715,211042,3.2319391634980987
2020-07-14,2710,2710,2655,2700,201484,-0.5524861878453038
2020-07-15,2745,2765,2710,2725,341407,0.9259259259259258
2020-07-16,2745,2865,2725,2805,825711,2.9357798165137616
2020-07-17,2855,2860,2785,2840,508883,1.2477718360071302
2020-07-20,2850,2860,2780,2820,393943,-0.7042253521126761
2020-07-21,2855,2940,2815,2925,741085,3.723404255319149
2020-07-22,2935,2975,2900,2925,591523,0.0
2020-07-23,2925,2925,2800,2845,619991,-2.735042735042735
2020-07-24,2795,2845,2790,2825,328891,-0.7029876977152899
2020-07-27,2820,2890,2815,2830,312746,0.17699115044247787
2020-07-28,2860,2870,2805,2825,365642,-0.17667844522968199
2020-07-29,2835,2845,2805,2825,215581,0.0
2020-07-30,2860,2870,2825,2860,304567,1.238938053097345
2020-07-31,2870,2885,2830,2855,216178,-0.17482517482517482
