news_title,news_category,news_date
"<유>한국특강, 매도잔량 370% 급증",증권News봇,2022.03.25
"<유>한국특강, 3.77% 오르며 체결강도 강세 지속(244%)",증권News봇,2022.03.23
"<유>한국특강, 매수잔량 497% 급증",증권News봇,2022.03.07
"<유>한국특강, 3.50% 오르며 체결강도 강세 지속(194%)",증권News봇,2022.02.23
"<유>한국특강, 매수잔량 318% 급증",증권News봇,2022.02.17
"<유>한국특강, 매도잔량 842% 급증",증권News봇,2022.02.14
"<유>한국특강, 매도잔량 373% 급증",증권News봇,2022.01.25
"<유>하이스틸, 상한가 진입.. +29.83% ↑",증권News봇,2022.01.25
"<유>한국특강, 매도잔량 535% 급증",증권News봇,2022.01.14
"<유>한국특강, 3.27% 오르며 체결강도 강세 지속(315%)",증권News봇,2022.01.13
장 마감 후 기업공시 [1월 11일],증권국내증시,2022.01.11
