날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,665700000000,375542,1796138710,140000000
2021-10-05,660100000000,382366,1796525135,140000000
2021-10-06,655900000000,334962,1583281835,140000000
2021-10-07,665000000000,228884,1084606355,140000000
2021-10-08,665000000000,288882,1373396000,140000000
2021-10-12,660100000000,253340,1192461060,140000000
2021-10-13,667800000000,210399,1001198365,140000000
2021-10-14,671300000000,165045,792441070,140000000
2021-10-15,676200000000,400859,1937009785,140000000
2021-10-18,676900000000,180452,875189355,140000000
2021-10-19,682500000000,163079,792089320,140000000
2021-10-20,681100000000,147876,721048110,140000000
2021-10-21,693000000000,531846,2621457945,140000000
2021-10-22,693000000000,270142,1340173905,140000000
2021-10-25,692300000000,190240,943884975,140000000
2021-10-26,693700000000,262255,1296732910,140000000
2021-10-27,690900000000,148841,736632200,140000000
2021-10-28,684600000000,199846,984554270,140000000
2021-10-29,676900000000,166786,813676630,140000000
2021-11-01,685300000000,173223,847058190,140000000
2021-11-02,686000000000,1131494,5546003585,140000000
2021-11-03,681800000000,111294,543507160,140000000
2021-11-04,681800000000,1103422,5374534615,140000000
2021-11-05,682500000000,144046,702076565,140000000
2021-11-08,683900000000,470375,2296343480,140000000
2021-11-09,683200000000,115541,563811760,140000000
2021-11-10,677600000000,134971,655201900,140000000
2021-11-11,676200000000,100992,487580030,140000000
2021-11-12,694400000000,668101,3324211135,140000000
2021-11-15,695100000000,187109,927651470,140000000
2021-11-16,686000000000,280007,1379795605,140000000
2021-11-17,686000000000,200603,980796310,140000000
2021-11-18,686000000000,118061,579271645,140000000
2021-11-19,687400000000,258245,1271946275,140000000
2021-11-22,687400000000,140493,689746770,140000000
2021-11-23,688800000000,153045,753657020,140000000
2021-11-24,690900000000,153662,756957790,140000000
2021-11-25,688800000000,128745,632230575,140000000
2021-11-26,676200000000,178613,870129595,140000000
2021-11-29,665700000000,244732,1165260055,140000000
2021-11-30,648200000000,454502,2122958155,140000000
2021-12-01,655200000000,218360,1017016510,140000000
2021-12-02,669200000000,300485,1415060940,140000000
2021-12-03,672000000000,314439,1508634460,140000000
2021-12-06,673400000000,156026,750623240,140000000
2021-12-07,674800000000,120598,580388330,140000000
2021-12-08,672000000000,139857,673776230,140000000
2021-12-09,669900000000,260030,1245769630,140000000
2021-12-10,666400000000,231226,1102032765,140000000
2021-12-13,669200000000,243574,1166865775,140000000
2021-12-14,668500000000,93499,446095450,140000000
2021-12-15,670600000000,129490,619295200,140000000
2021-12-16,671300000000,101500,486473035,140000000
2021-12-17,678300000000,194218,937320085,140000000
2021-12-20,670600000000,185140,891480705,140000000
2021-12-21,672000000000,198317,950902690,140000000
2021-12-22,673400000000,146865,705313570,140000000
2021-12-23,676200000000,261245,1261352990,140000000
2021-12-24,676200000000,626271,3030573950,140000000
2021-12-27,672700000000,370169,1782849905,140000000
2021-12-28,672000000000,588543,2826038870,140000000
2021-12-29,650300000000,183350,850255455,140000000
2021-12-30,648900000000,665577,3068269200,140000000
