날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,697,904,697,904,8309103,29.88505747126437
2024-06-04,1175,1175,1175,1175,7102951,29.97787610619469
2024-06-05,1414,1527,1351,1527,146881334,29.95744680851064
2024-06-07,1610,1678,1285,1411,142968215,-7.596594629993452
2024-06-10,1400,1482,1346,1440,41795992,2.0552799433026223
2024-06-11,1385,1423,1304,1404,28994006,-2.5
2024-06-12,1373,1413,1251,1282,19311763,-8.68945868945869
2024-06-13,1053,1165,1001,1133,82990146,-11.622464898595943
2024-06-14,1087,1099,1030,1052,22322655,-7.149161518093557
2024-06-17,1079,1177,1045,1111,37209167,5.608365019011407
2024-06-18,1106,1177,1061,1090,28071925,-1.8901890189018902
2024-06-19,1097,1172,1058,1148,34452811,5.321100917431193
2024-06-20,1187,1187,1115,1170,24463987,1.9163763066202089
2024-06-21,1145,1180,1085,1105,14173648,-5.555555555555555
2024-06-24,1120,1140,1072,1117,9627711,1.085972850678733
2024-06-25,1120,1277,1076,1164,123827896,4.207699194270368
2024-06-26,1151,1262,1131,1216,46584607,4.4673539518900345
2024-06-27,1237,1246,1167,1169,13244409,-3.8651315789473686
2024-06-28,1168,1223,1144,1184,13740552,1.2831479897348161
