날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,492,500,476,477,418349,-3.4412955465587043
2024-03-05,479,479,470,476,236641,-0.20964360587002098
2024-03-06,472,482,470,475,218056,-0.21008403361344538
2024-03-07,475,484,470,473,317435,-0.42105263157894735
2024-03-08,471,479,471,475,146595,0.42283298097251587
2024-03-11,476,478,471,476,82329,0.21052631578947367
2024-03-12,473,476,471,471,120666,-1.050420168067227
2024-03-13,473,476,468,473,117211,0.42462845010615713
2024-03-14,469,473,468,469,133956,-0.8456659619450317
2024-03-15,465,471,454,456,250942,-2.771855010660981
2024-03-18,459,469,453,464,64370,1.7543859649122806
2024-03-19,468,468,455,458,112010,-1.293103448275862
2024-03-20,458,464,453,453,159048,-1.0917030567685588
2024-03-21,456,461,451,456,125815,0.6622516556291391
2024-03-22,456,473,453,466,103536,2.1929824561403506
2024-03-25,467,470,459,464,93559,-0.4291845493562232
2024-03-26,461,476,461,470,146279,1.293103448275862
2024-03-27,470,473,466,470,46957,0.0
2024-03-28,470,473,466,473,82671,0.6382978723404255
2024-03-29,473,475,463,468,88225,-1.0570824524312896
