rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 29 기,422786609370,제 28 기,468763642007,1,KRW,,,,,연결,제 27 기,462774741845
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 29 기,179908804186,제 28 기,207259298482,2,KRW,,,,,연결,제 27 기,8172988455
20230320000850,11011,2022,00219097,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 29 기,25000000000,제 28 기,,3,KRW,,,,,연결,제 27 기,
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 29 기,9141549967,제 28 기,8985432110,4,KRW,,,,,연결,제 27 기,3521639424
20230320000850,11011,2022,00219097,BS,재무상태표,dart_CurrentFinancialAssetDesignationAsAtFairValueThroughProfitOrLoss,당기손익인식금융자산,-,제 29 기,83754836677,제 28 기,143198378688,5,KRW,,,,,연결,제 27 기,266255832468
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 29 기,678608386,제 28 기,1258437910,6,KRW,,,,,연결,제 27 기,946190710
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 29 기,63075663436,제 28 기,56356635531,7,KRW,,,,,연결,제 27 기,11987416014
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 29 기,59748645880,제 28 기,50263040852,8,KRW,,,,,연결,제 27 기,2325415529
20230320000850,11011,2022,00219097,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 29 기,1478500838,제 28 기,1442418434,9,KRW,,,,,연결,제 27 기,1215766353
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 29 기,,제 28 기,,10,KRW,,,,,연결,제 27 기,168349492892
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 29 기,1515227361533,제 28 기,1512858397244,11,KRW,,,,,연결,제 27 기,1195429619887
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 29 기,19949174759,제 28 기,1671719400,12,KRW,,,,,연결,제 27 기,1203616400
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 29 기,1021433283861,제 28 기,985688011868,13,KRW,,,,,연결,제 27 기,964779715755
20230320000850,11011,2022,00219097,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,당기손익인식금융자산,-,제 29 기,29688022535,제 28 기,38815809145,14,KRW,,,,,연결,제 27 기,29163882474
20230320000850,11011,2022,00219097,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익인식금융자산,-,제 29 기,19807497810,제 28 기,23648167320,15,KRW,,,,,연결,제 27 기,24683853480
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 29 기,131437458495,제 28 기,117609920160,16,KRW,,,,,연결,제 27 기,54835791920
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 29 기,1365102330,제 28 기,27521753660,17,KRW,,,,,연결,제 27 기,5890539182
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 29 기,102662624054,제 28 기,96366973487,18,KRW,,,,,연결,제 27 기,94069259785
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 29 기,177739416335,제 28 기,207224927432,19,KRW,,,,,연결,제 27 기,12667210365
20230320000850,11011,2022,00219097,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 29 기,1003505215,제 28 기,296096199,20,KRW,,,,,연결,제 27 기,597667888
20230320000850,11011,2022,00219097,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 29 기,653513510,제 28 기,650581726,21,KRW,,,,,연결,제 27 기,277265968
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 29 기,9487762629,제 28 기,13364436847,22,KRW,,,,,연결,제 27 기,7260816670
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 29 기,1938013970903,제 28 기,1981622039251,23,KRW,,,,,연결,제 27 기,1658204361732
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 29 기,71497959445,제 28 기,114382730119,25,KRW,,,,,연결,제 27 기,68967757266
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 29 기,20542053839,제 28 기,28334629429,26,KRW,,,,,연결,제 27 기,8105344981
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 29 기,23740161964,제 28 기,30598510386,27,KRW,,,,,연결,제 27 기,18924775301
20230320000850,11011,2022,00219097,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,리스부채,-,제 29 기,3013115372,제 28 기,3904839560,28,KRW,,,,,연결,제 27 기,1552551340
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 29 기,1607679101,제 28 기,18338263524,29,KRW,,,,,연결,제 27 기,990000000
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 29 기,,제 28 기,718000000,30,KRW,,,,,연결,제 27 기,
20230320000850,11011,2022,00219097,BS,재무상태표,dart_CurrentPortionOfConvertibleRedeemablePreferredStockLiabilities,상환전환우선주부채,-,제 29 기,2066014299,제 28 기,1626558370,31,KRW,,,,,연결,제 27 기,
20230320000850,11011,2022,00219097,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 29 기,7625028386,제 28 기,8015942420,32,KRW,,,,,연결,제 27 기,
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 29 기,2456714721,제 28 기,13747546618,33,KRW,,,,,연결,제 27 기,974542597
20230320000850,11011,2022,00219097,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 29 기,10447191763,제 28 기,9098439812,34,KRW,,,,,연결,제 27 기,6062324780
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 29 기,,제 28 기,,35,KRW,,,,,연결,제 27 기,32358218267
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 29 기,129992592069,제 28 기,134475913981,36,KRW,,,,,연결,제 27 기,52137516113
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 29 기,6018329497,제 28 기,4639996477,37,KRW,,,,,연결,제 27 기,4069959196
20230320000850,11011,2022,00219097,BS,재무상태표,dart_NonCurrentFinanceLeaseLiabilities,리스부채,-,제 29 기,18748523967,제 28 기,24395541176,38,KRW,,,,,연결,제 27 기,4740883800
20230320000850,11011,2022,00219097,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 29 기,14360000000,제 28 기,13904588250,39,KRW,,,,,연결,제 27 기,12660000000
20230320000850,11011,2022,00219097,BS,재무상태표,-표준계정코드 미사용-,비지배지분부채,-,제 29 기,16143174635,제 28 기,14193225614,40,KRW,,,,,연결,제 27 기,
20230320000850,11011,2022,00219097,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 29 기,1584696653,제 28 기,3127416880,41,KRW,,,,,연결,제 27 기,1440753295
20230320000850,11011,2022,00219097,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 29 기,322230809,제 28 기,397511434,42,KRW,,,,,연결,제 27 기,297493678
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 29 기,72815636508,제 28 기,73817634150,43,KRW,,,,,연결,제 27 기,28928426144
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 29 기,201490551514,제 28 기,248858644100,44,KRW,,,,,연결,제 27 기,121105273379
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주지분,-,제 29 기,1581881723259,제 28 기,1568908577122,46,KRW,,,,,연결,제 27 기,1510460674725
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 29 기,95716791000,제 28 기,95716791000,47,KRW,,,,,연결,제 27 기,95716791000
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 29 기,680125759347,제 28 기,695100373741,48,KRW,,,,,연결,제 27 기,695100373741
20230320000850,11011,2022,00219097,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 29 기,72035081572,제 28 기,59337433523,49,KRW,,,,,연결,제 27 기,56438364977
20230320000850,11011,2022,00219097,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 29 기,-28761270784,제 28 기,-25536833912,50,KRW,,,,,연결,제 27 기,-25487307027
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 29 기,762765362124,제 28 기,744290812770,51,KRW,,,,,연결,제 27 기,688692452034
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 29 기,154641696130,제 28 기,163854818029,52,KRW,,,,,연결,제 27 기,26638413628
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 29 기,1736523419389,제 28 기,1732763395151,53,KRW,,,,,연결,제 27 기,1537099088353
20230320000850,11011,2022,00219097,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 29 기,1938013970903,제 28 기,1981622039251,54,KRW,,,,,연결,제 27 기,1658204361732
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 29 기,434997439995,제 28 기,150187760830,0,KRW,,,,,연결,제 27 기,154381286305
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 29 기,303418248317,제 28 기,75712418716,1,KRW,,,,,연결,제 27 기,86830240244
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 29 기,131579191678,제 28 기,74475342114,2,KRW,,,,,연결,제 27 기,67551046061
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 29 기,70375399025,제 28 기,36567861835,3,KRW,,,,,연결,제 27 기,52910048548
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 29 기,61203792653,제 28 기,37907480279,4,KRW,,,,,연결,제 27 기,14640997513
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 29 기,1503361257,제 28 기,120252228,5,KRW,,,,,연결,제 27 기,162096464
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 29 기,14570463736,제 28 기,87280053,6,KRW,,,,,연결,제 27 기,3679851767
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 29 기,11254949078,제 28 기,8623943602,7,KRW,,,,,연결,제 27 기,12083559195
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 29 기,20496253656,제 28 기,3026964657,8,KRW,,,,,연결,제 27 기,7065976830
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전당기순이익,-,제 29 기,38895385596,제 28 기,43537431399,9,KRW,,,,,연결,제 27 기,16140824575
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 29 기,-3209426421,제 28 기,5481301634,10,KRW,,,,,연결,제 27 기,4385726990
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속사업당기순이익,-,제 29 기,42104812017,제 28 기,38056129765,11,KRW,,,,,연결,제 27 기,11755097585
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 29 기,-15927931005,제 28 기,-2079101056,12,KRW,,,,,연결,제 27 기,6125855870
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익,-,제 29 기,26176881012,제 28 기,35977028709,13,KRW,,,,,연결,제 27 기,17880953455
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주지분,-,제 29 기,23614515503,제 28 기,65537951441,15,KRW,,,,,연결,제 27 기,27242581196
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,계속사업당기순이익,-,제 29 기,31746170129,제 28 기,53836833641,16,KRW,,,,,연결,제 27 기,21418726506
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,중단사업당기순이익,-,제 29 기,-8131654626,제 28 기,11701117800,17,KRW,,,,,연결,제 27 기,5823854690
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 29 기,2562365509,제 28 기,-29560922732,18,KRW,,,,,연결,제 27 기,-9361627741
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,계속사업당기순이익,-,제 29 기,10358641888,제 28 기,-15780703876,19,KRW,,,,,연결,제 27 기,-9663628921
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,-표준계정코드 미사용-,중단사업당기순이익,-,제 29 기,-7796276379,제 28 기,-13780218856,20,KRW,,,,,연결,제 27 기,302001180
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 29 기,2482423519,제 28 기,610183620,21,KRW,,,,,연결,제 27 기,-7488546968
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 항목,-,제 29 기,1516839479,제 28 기,610183620,22,KRW,,,,,연결,제 27 기,-7488546968
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,dart_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,관계기업의 기타포괄손익에 대한 지분,-,제 29 기,3489693208,제 28 기,1869280696,23,KRW,,,,,연결,제 27 기,-551257200
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 29 기,1426829245,제 28 기,-451261872,24,KRW,,,,,연결,제 27 기,63948674
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,지분상품에 대한 투자자산의 세후기타포괄손익,-,제 29 기,-3399682974,제 28 기,-807835204,25,KRW,,,,,연결,제 27 기,-7001238442
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 29 기,965584040,제 28 기,,26,KRW,,,,,연결,제 27 기,
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산손익,-,제 29 기,965584040,제 28 기,,27,KRW,,,,,연결,제 27 기,
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,당기총포괄이익,-,제 29 기,28659304531,제 28 기,36587212329,28,KRW,,,,,연결,제 27 기,10392406487
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주지분,-,제 29 기,24967475426,제 28 기,66076798221,30,KRW,,,,,연결,제 27 기,19800813609
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 29 기,3691829105,제 28 기,-29489585892,31,KRW,,,,,연결,제 27 기,-9408407122
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,주당이익,-,제 29 기,247,제 28 기,684,33,KRW,,,,,연결,제 27 기,285
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속사업기본주당순이익,-,제 29 기,332,제 28 기,562,34,KRW,,,,,연결,제 27 기,224
20230320000850,11011,2022,00219097,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 29 기,-85,제 28 기,122,35,KRW,,,,,연결,제 27 기,61
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 29 기,207458308,제 28 기,1524674595,0,KRW,,,,,연결,제 27 기,21350276234
20230320000850,11011,2022,00219097,CF,현금흐름표,-표준계정코드 미사용-,영업으로부터창출된현금흐름,-,제 29 기,480855177,제 28 기,-8776186889,1,KRW,,,,,연결,제 27 기,11527456545
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 29 기,1795832100,제 28 기,92407920,2,KRW,,,,,연결,제 27 기,121863427
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급,-,제 29 기,651559746,제 28 기,432375684,3,KRW,,,,,연결,제 27 기,735882692
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부,-,제 29 기,18219070369,제 28 기,2478273042,4,KRW,,,,,연결,제 27 기,4237814936
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,배당금수취,-,제 29 기,16801401146,제 28 기,13119102290,5,KRW,,,,,연결,제 27 기,14674653890
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 29 기,5798604526,제 28 기,166802124051,6,KRW,,,,,연결,제 27 기,-29231499687
20230320000850,11011,2022,00219097,CF,현금흐름표,dart_PurchaseOfFairValueFinancialAsset,당기손익인식금융자산의 취득,-,제 29 기,503111977205,제 28 기,1329217193847,7,KRW,,,,,연결,제 27 기,672175754073
20230320000850,11011,2022,00219097,CF,현금흐름표,dart_ProceedsFromSalesOfFairValueFinancialAsset,당기손익인식금융자산의 처분,-,제 29 기,565201008010,제 28 기,1465726316997,8,KRW,,,,,연결,제 27 기,657485606796
20230320000850,11011,2022,00219097,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 취득,-,제 29 기,25000000000,제 28 기,,9,KRW,,,,,연결,제 27 기,
20230320000850,11011,2022,00219097,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 처분,-,제 29 기,,제 28 기,,10,KRW,,,,,연결,제 27 기,9000501000
20230320000850,11011,2022,00219097,CF,현금흐름표,dart_PurchaseOfOtherCurrentFinancialAssets,기타유동금융자산의 취득,-,제 29 기,,제 28 기,,11,KRW,,,,,연결,제 27 기,125000000
20230320000850,11011,2022,00219097,CF,현금흐름표,dart_ProceedsFromSalesOfOtherCurrentFinancialAssets,기타유동금융자산의 처분,-,제 29 기,902906350,제 28 기,,12,KRW,,,,,연결,제 27 기,1438434501
20230320000850,11011,2022,00219097,CF,현금흐름표,dart_PurchaseOfOtherNonCurrentFinancialAssets,기타비유동금융자산의 취득,-,제 29 기,739174050,제 28 기,782683000,13,KRW,,,,,연결,제 27 기,714838400
20230320000850,11011,2022,00219097,CF,현금흐름표,dart_ProceedsFromSalesOfOtherNonCurrentFinancialAssets,기타비유동금융자산의 처분,-,제 29 기,362116000,제 28 기,15300000,14,KRW,,,,,연결,제 27 기,847475000
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 29 기,29033168468,제 28 기,17376203214,15,KRW,,,,,연결,제 27 기,22242367614
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 29 기,3027536997,제 28 기,18557792,16,KRW,,,,,연결,제 27 기,19262087
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 29 기,1202221752,제 28 기,2860879854,17,KRW,,,,,연결,제 27 기,2377906617
20230320000850,11011,2022,00219097,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 29 기,,제 28 기,52046120,18,KRW,,,,,연결,제 27 기,
20230320000850,11011,2022,00219097,CF,현금흐름표,dart_PurchaseOfInvestmentProperty,투자부동산의 취득,-,제 29 기,,제 28 기,2577558610,19,KRW,,,,,연결,제 27 기,3547249681
