rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 44 기 3분기말,1036700875000,제 43 기말,1358039481000,7,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 44 기 3분기말,239907273000,제 43 기말,490272111000,8,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 44 기 3분기말,0,제 43 기말,286955000,9,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 44 기 3분기말,1797428000,제 43 기말,149340000,10,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 44 기 3분기말,407884000,제 43 기말,416299000,11,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 44 기 3분기말,226421000,제 43 기말,6017441000,12,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 44 기 3분기말,108260633000,제 43 기말,73836347000,13,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,단기당기손익-공정가치측정금융자산,-,제 44 기 3분기말,47182800000,제 43 기말,71359759000,14,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 44 기 3분기말,0,제 43 기말,3008790000,15,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 44 기 3분기말,2383819000,제 43 기말,688783000,16,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 44 기 3분기말,64827709000,제 43 기말,281074866000,17,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 44 기 3분기말,1036825000,제 43 기말,27782169000,18,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정처분자산집단,-,제 44 기 3분기말,0,제 43 기말,5858118000,19,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 44 기 3분기말,1741549000,제 43 기말,2096285000,20,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 44 기 3분기말,12042205000,제 43 기말,17696959000,21,KRW,,,,,,,연결
20241108000222,11014,2024,00105101,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 44 기 3분기말,796793602000,제 43 기말,867767370000,22,KRW,,,,,,,연결
