날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,84800,87300,84500,86600,163421,2.6066350710900474
2020-10-06,87400,87400,85000,85000,141322,-1.8475750577367205
2020-10-07,84200,85700,83800,85700,101937,0.823529411764706
2020-10-08,86400,86500,85100,85800,60220,0.11668611435239205
2020-10-12,85000,86300,84800,86000,74647,0.2331002331002331
2020-10-13,86200,86500,84800,85900,63079,-0.11627906976744186
2020-10-14,86000,86800,85000,85200,80081,-0.8149010477299184
2020-10-15,85200,85300,84300,84900,81261,-0.35211267605633806
2020-10-16,84900,85000,81600,82500,183476,-2.8268551236749118
2020-10-19,81900,82300,81100,81100,135132,-1.6969696969696972
2020-10-20,76500,80000,75200,79500,297046,-1.972872996300863
2020-10-21,79500,79500,78400,79000,78591,-0.628930817610063
2020-10-22,78700,78700,77700,78200,61871,-1.0126582278481013
2020-10-23,78300,80400,78300,80200,62040,2.557544757033248
2020-10-26,80300,81900,79000,80600,85349,0.4987531172069825
2020-10-27,80800,83000,80600,81600,77284,1.240694789081886
2020-10-28,81500,82000,80600,81600,61168,0.0
2020-10-29,80500,80600,79300,79800,86732,-2.2058823529411766
2020-10-30,79800,80000,78400,78600,81487,-1.5037593984962405
