날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2023-01-02,13910.73,13977.35,13752.79,13780.45,40212192,433171493374,114122806476330,,,,,,,
2023-01-03,13824.15,13824.15,13399.47,13502.04,29761363,421087887783,111800232766620,,,,,,,
2023-01-04,13424.43,13534.99,13300.37,13459.7,21693910,345790650605,111447100848353,,,,,,,
2023-01-05,13564.63,13758.89,13530.45,13636.5,20655378,294453156317,113004158997238,,,,,,,
2023-01-06,13522.87,13771.58,13522.87,13639.57,15708337,255749390034,113023992944753,,,,,,,
2023-01-09,13798.39,13913.96,13698.39,13791.21,11302406,216206056042,114271780374544,,,,,,,
2023-01-10,13845.56,13848.42,13597.39,13611.54,15531979,237116375271,112778535002757,,,,,,,
2023-01-11,13657.7,13757.51,13638.83,13691.72,15909364,225410219947,113442334918457,,,,,,,
2023-01-12,13798.22,13876.56,13717.36,13794.33,13924633,249374155532,114291643714911,,,,,,,
2023-01-13,13844.39,13933.34,13780.17,13780.17,13092917,207848674545,114167891899203,,,,,,,
2023-01-16,13803.0,13851.53,13704.27,13752.48,12684628,184688974276,113942431107684,,,,,,,
2023-01-17,13769.14,13777.74,13458.75,13463.08,14287432,258085324435,111550601428333,,,,,,,
2023-01-18,13442.38,13502.15,13390.4,13477.56,12288986,181834357853,111666966808494,,,,,,,
2023-01-19,13417.99,13604.09,13389.14,13567.1,9570841,181889284326,112414482154031,,,,,,,
2023-01-20,13526.28,13532.09,13431.31,13512.18,10806036,180365098170,112207269900039,,40.44424477428052,,,,,
2023-01-25,13535.05,13597.43,13511.82,13534.86,10703106,161531032647,112433396623435,,42.006612375427935,,,,,
2023-01-26,13549.13,13549.13,13447.68,13549.08,13028132,218875792600,112546959210666,,43.01599011860579,,,,,
2023-01-27,13551.12,13757.73,13494.67,13734.78,13383940,245717624727,114092246158403,,54.22154502142491,,,,,
2023-01-30,13877.48,13933.95,13566.86,13574.37,16019117,268236912914,112768025751393,,45.83665294714702,,,,,
2023-01-31,13563.9,13611.58,13453.15,13453.55,14324070,277173856592,111767876952513,13615.3135,40.727954551116795,13375.199959417634,13615.3135,13855.427040582366,3.527109979250439,0.16315206629400555
2023-02-01,13499.34,13752.13,13414.05,13741.13,12818321,281922694318,114127617462591,13613.3475,53.8988111878614,13378.079573254769,13613.3475,13848.615426745231,3.4564301946340725,0.7715680411005904
2023-02-02,13832.84,13930.95,13747.59,13854.52,9597217,258785351848,115079083716156,13630.9715,57.8736431163526,13379.44905787803,13630.9715,13882.49394212197,3.6904551098499474,0.944390763134361
2023-02-03,13834.59,13890.02,13705.29,13822.84,12562134,185056953885,114816521153629,13649.1285,56.41025406401805,13397.254024891861,13649.1285,13901.00297510814,3.690704137017091,0.8448374431855756
2023-02-06,13765.64,13898.8,13692.92,13717.1,21827667,188448901642,113947972192142,13653.1585,51.71028769382937,13399.647323183275,13653.1585,13906.669676816724,3.7135901823263007,0.6261117967319982
2023-02-07,13727.58,13842.96,13727.58,13771.44,22485454,173880400358,114400834630488,13659.751999999999,53.838812325467806,13401.188288346564,13659.751999999999,13918.315711653433,3.7857746122101554,0.7159777164509898
2023-02-08,13792.91,13889.53,13785.07,13831.35,17902038,161605718802,114898511256420,13661.759,56.134493533345406,13398.563228081071,13661.759,13924.954771918929,3.8530290560524247,0.8221765280717331
2023-02-09,13776.53,13842.96,13720.73,13766.94,11029344,244662190445,114367398696980,13669.529,53.07823731712894,13403.561442361854,13669.529,13935.496557638147,3.8913931509731885,0.6831257181609519
2023-02-10,13706.02,13706.02,13542.31,13558.22,11021705,306146770696,112640053040266,13662.854000000001,44.60353124568609,13392.779991965164,13662.854000000001,13932.928008034838,3.9534054603062705,0.3062864309650541
2023-02-13,13537.34,13542.39,13397.12,13480.97,15259452,282120372572,112003414506689,13647.186000000002,41.93481736860744,13373.11083677648,13647.186000000002,13921.261163223524,4.0165813409961935,0.19676931312370602
2023-02-14,13535.37,13555.58,13437.08,13477.47,6685935,186510856652,111972226103486,13632.051000000001,41.812751076252376,13355.600864395043,13632.051000000001,13908.50113560496,4.055884702968887,0.22041793421129857
2023-02-15,13472.73,13474.02,13231.68,13244.01,10478730,277683356004,110045572223063,13606.627499999999,34.581768474150714,13288.73790470786,13606.627499999999,13924.517095292138,4.672569970657893,-0.07035131909044451
2023-02-16,13299.1,13468.99,13281.7,13425.19,9122775,237924462917,111556801359052,13604.732999999998,42.84292792540469,13283.015461460367,13604.732999999998,13926.45053853963,4.729494339060257,0.22096174673131697
2023-02-17,13311.47,13343.09,13238.83,13249.05,6407200,176781989255,110096794639304,13593.3075,37.83998467009115,13239.686952923053,13593.3075,13946.928047076948,5.202862468563259,0.013238833481738292
2023-02-20,13262.25,13470.6,13175.83,13412.28,7458673,224826369689,111451760985463,13585.5665,44.32797406828136,13223.31710589285,13585.5665,13947.815894107152,5.332856662357828,0.26081878559506594
2023-02-21,13430.37,13430.37,13271.91,13304.34,7236973,183474150982,110560184971575,13575.1745,41.261027736529066,13193.686358560453,13575.1745,13956.662641439545,5.620379192025059,0.1450289398537989
2023-02-22,13179.71,13179.71,13019.82,13034.81,7180960,273214695465,108336075756307,13550.172,34.78850681799015,13101.723107901918,13550.172,13998.620892098083,6.619087818192744,-0.07460505431161159
2023-02-23,13065.12,13123.91,13008.34,13041.84,6061597,165602863436,108395736803049,13524.810000000001,35.07458258367438,13024.59651497586,13524.810000000001,14025.023485024143,7.396976150114372,0.017236125714712048
2023-02-24,13052.83,13052.83,12929.52,12980.11,8385785,214675631822,107878543314708,13487.0765,33.677498993489046,12943.90028519398,13487.0765,14030.252714806018,8.054765831661426,0.0333314620734558
2023-02-27,12920.01,12920.01,12707.21,12740.56,8214148,213665616974,105891167438235,13445.385999999999,28.871498725615407,12814.496663352125,13445.385999999999,14076.275336647872,9.384473404450766,-0.05859717311515846
2023-02-28,12773.92,12870.87,12737.59,12759.6,5945154,224012904391,106053290409433,13410.6885,29.72986022256197,12712.653510582571,13410.6885,14108.723489417429,10.410129046207116,0.03362760472552375
2023-03-02,12773.9,12847.34,12671.18,12707.39,5919232,223827956332,105623092762359,13359.001500000002,28.70684188077393,12614.92213487086,13359.001500000002,14103.080865129145,11.139745214178504,0.062135754237110825
2023-03-03,12770.19,13115.68,12770.19,13033.08,8451306,446567624332,108307025075302,13317.929499999998,42.09302710255206,12597.482615810064,13317.929499999998,14038.376384189933,10.819202552317677,0.3023105476260881
2023-03-06,13104.0,13217.48,13036.54,13167.92,10416463,328471967183,109428644974255,13285.1835,46.56627941158257,12600.88228102477,13285.1835,13969.484718975229,10.301720243084786,0.4143187994202274
2023-03-07,13146.47,13342.81,13124.59,13217.37,12142629,400906976399,109820222322633,13260.197,48.14821387873007,12604.925896468047,13260.197,13915.468103531954,9.883278559616475,0.4673211593116505
2023-03-08,13080.34,13178.59,12963.61,12981.74,7106498,322597335037,107853559380010,13220.712,41.79813717788107,12599.119096739367,13220.712,13842.304903260632,9.40331962848344,0.3077745106592705
2023-03-09,13033.44,13097.93,12970.97,13002.62,7946394,297081569661,108009745274207,13179.2755,42.521553669197175,12618.519872351932,13179.2755,13740.031127648068,8.509657873804493,0.3424844163036484
2023-03-10,12933.94,12933.94,12742.44,12895.74,9457465,305678002209,107127340629945,13135.7155,39.79490239125384,12631.864785423772,13135.7155,13639.566214576229,7.671462046756854,0.26185852966206913
2023-03-13,12887.32,12907.25,12708.48,12891.35,14425847,279771758082,107083508216290,13102.372,39.682345893817036,12627.33592176596,13102.372,13577.408078234039,7.251146254037658,0.2778884492473924
2023-03-14,12787.54,12931.01,12650.23,12659.51,8958782,237224800152,105161057538821,13061.299,34.1835366869352,12582.269385679576,13061.299,13540.328614320426,7.335099124833219,0.08062196157747124
2023-03-15,12785.42,12801.7,12691.56,12743.59,5642352,149935253217,105862597380485,13024.605,37.56266504232089,12566.749439435345,13024.605,13482.460560564654,7.030624891344564,0.19311828423200184
2023-03-16,12659.26,12875.29,12553.33,12817.08,12258888,214122560703,106472562686608,13003.2585,40.440977492923736,12548.511717261546,13003.2585,13458.005282738453,6.994351188795539,0.2952943186548281
2023-03-17,12962.24,13175.89,12915.95,13155.64,10588544,318618399090,109276691291571,12989.780999999999,51.52720367765257,12571.323295379838,12989.780999999999,13408.23870462016,6.442875436008678,0.6981789296370495
2023-03-20,13240.51,13377.4,13204.64,13237.08,9092661,206017879602,109947520894501,12989.182499999999,53.757018525200486,12572.178070820915,12989.182499999999,13406.186929179083,6.42079559940102,0.7972360515306909
2023-03-21,13285.37,13328.3,13128.39,13178.23,10431320,187205841196,109462829515306,12977.48,51.899111251122996,12597.098096539841,12977.48,13357.861903460158,5.8621843911168945,0.7638795355061191
2023-03-22,13228.91,13232.89,13104.19,13168.35,6732120,153608813629,109378598502600,12970.6805,51.57682732502217,12609.537537810547,12970.6805,13331.823462189453,5.568604703345412,0.7736720920734763
2023-03-23,13109.77,13130.27,12946.85,12994.32,7637107,176524910596,107929111537676,12968.655999999999,46.14153818680707,12608.521176113203,12968.655999999999,13328.790823886795,5.553926696595173,0.535631100212719
2023-03-24,12925.07,13106.76,12924.56,12965.13,6372862,152517600224,107681169302946,12964.8205,45.27962113853986,12606.254531036166,12964.8205,13323.386468963834,5.531368042678789,0.5004315802764185
2023-03-27,12977.96,13123.09,12793.05,13075.32,8064863,233514680230,108574892447591,12969.581,49.14175683026287,12607.815635715395,12969.581,13331.346364284605,5.578674658566153,0.6461430673567928
2023-03-28,13109.23,13141.4,12892.01,12952.6,6160021,280287579538,107589492890036,12980.183,45.306480940484015,12633.784217721579,12980.183,13326.581782278423,5.337348206545655,0.46018606096335757
2023-03-29,12961.24,13016.22,12850.39,12868.13,6003194,203915607421,106886028739696,12985.6095,42.828755296868934,12649.969615988917,12985.6095,13321.249384011084,5.169412864464825,0.32499174621910853
2023-03-30,12817.36,12917.08,12745.16,12795.4,8371846,240497737769,106289445404215,12990.01,40.76175048429871,12667.006305160492,12990.01,13313.013694839508,4.973109256105395,0.19874957607420396
2023-03-31,12801.7,12909.04,12770.03,12879.38,6235963,175487438687,106996510675780,12982.325,44.11560015398031,12656.484633593422,12982.325,13308.16536640658,5.019753648234489,0.34203154272244435
2023-04-03,12965.87,13028.58,12764.78,12779.36,8294792,250690556300,106157309824478,12962.897,41.12894802931159,12637.30213965363,12962.897,13288.491860346372,5.023489122012945,0.21815126349852132
2023-04-04,12805.49,13190.07,12772.19,13190.07,13518604,399339112066,109542582612979,12961.532000000001,54.6930341362772,12640.012524658347,12961.532000000001,13283.051475341656,4.9611338434631715,0.8554030432482334
2023-04-05,13200.26,13383.99,13114.64,13235.3,16003133,380742351724,109925807567658,12974.21,55.89813039053834,12631.223182177546,12974.21,13317.196817822452,5.287209283994221,0.8806122953319346
2023-04-06,13317.18,13669.92,13317.18,13394.51,14288385,495020160180,111253918408973,12993.8045,59.9375815223661,12604.865980618115,12993.8045,13382.743019381885,5.98652256745721,1.0151270445478315
2023-04-07,13402.5,13402.5,13266.73,13337.04,7613465,213176722908,110773197959221,13015.8695,57.876829988167735,12602.390954705357,13015.8695,13429.348045294644,6.353452534149078,0.888376257553019
2023-04-10,13347.82,13542.48,13227.32,13476.36,9432521,331784619471,111912826479066,13045.119999999999,61.34638285523703,12590.31078795612,13045.119999999999,13499.929212043879,6.972863600241004,0.9740889020937377
2023-04-11,13485.72,13817.36,13461.43,13731.98,9137894,399365918764,114013016508031,13098.7435,66.75669909886938,12588.875068097243,13098.7435,13608.611931902758,7.784997574809491,1.1209802964628037
