날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,14000,14600,14000,14250,223054,2.1505376344086025
2020-07-02,14350,14600,14300,14400,197378,1.0526315789473684
2020-07-03,14350,14450,14200,14250,101623,-1.0416666666666665
2020-07-06,14450,14500,14050,14350,105124,0.7017543859649122
2020-07-07,14500,14550,13950,14050,287906,-2.0905923344947737
2020-07-08,14100,14200,13900,14000,152715,-0.3558718861209964
2020-07-09,14150,14150,13900,13900,187694,-0.7142857142857143
2020-07-10,13950,14050,13650,13850,288143,-0.3597122302158274
2020-07-13,14000,14100,13750,14100,193831,1.8050541516245486
2020-07-14,14000,14100,13750,13900,160457,-1.4184397163120568
2020-07-15,14050,14350,14000,14350,286950,3.237410071942446
2020-07-16,14350,14400,14000,14150,104016,-1.3937282229965158
2020-07-17,14100,14300,14050,14100,91270,-0.35335689045936397
2020-07-20,14150,14450,14050,14250,152405,1.0638297872340425
2020-07-21,14250,14650,14200,14300,382035,0.3508771929824561
2020-07-22,14350,14850,14200,14600,422983,2.097902097902098
2020-07-23,14700,14700,14150,14300,285783,-2.054794520547945
2020-07-24,14150,14400,14050,14200,146754,-0.6993006993006993
2020-07-27,14200,14350,14050,14150,121831,-0.35211267605633806
2020-07-28,14100,14400,14100,14150,225872,0.0
2020-07-29,14100,14200,14000,14100,286545,-0.35335689045936397
2020-07-30,14100,14200,13850,13950,216577,-1.0638297872340425
2020-07-31,13900,14050,13800,13850,179353,-0.7168458781362007
