news_title,news_category,news_date
"<유>미래에셋생명, 매도잔량 548% 급증",증권News봇,2019.03.28
기업공시[3월 27일],증권종목·투자전략,2019.03.28
장 마감 후 기업공시[3월27일],증권종목·투자전략,2019.03.27
"미래에셋생명, 하만덕·변재상 각자 대표 체제로 변경",증권종목·투자전략,2019.03.27
"<유>미래에셋생명, 3.59% 오르며 체결강도 강세로 반전(119%)",증권News봇,2019.03.06
기업공시[2월20일],증권,2019.02.21
"미래에셋생명, 하만덕 대표체제로 변경",증권,2019.02.20
"<유>미래에셋생명, 매도잔량 308% 급증",증권News봇,2019.02.08
"<유>미래에셋생명, 매도잔량 411% 급증",증권News봇,2019.01.31
"<유>미래에셋생명, 매수잔량 374% 급증",증권News봇,2019.01.17
"<유>미래에셋생명, 4.93% 오르며 체결강도 강세 지속(270%)",증권News봇,2019.01.17
"<유>미래에셋생명, 3.07% 오르며 체결강도 강세 지속(286%)",증권News봇,2019.01.17
"<유>미래에셋생명, 매수잔량 580% 급증",증권News봇,2019.01.16
"<유>미래에셋생명, 매도잔량 312% 급증",증권News봇,2019.01.09
"<유>미래에셋생명, 매수잔량 431% 급증",증권News봇,2019.01.08
"<유>미래에셋생명, 매도잔량 342% 급증",증권News봇,2019.01.07
"<유>미래에셋생명, 3.34% 오르며 체결강도 강세로 반전(109%)",증권News봇,2019.01.07
"<유>미래에셋생명, 매수잔량 782% 급증",증권News봇,2019.01.03
