날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3650,3820,3650,3815,121522,4.52054794520548
2020-11-03,3820,4010,3820,3925,232080,2.8833551769331587
2020-11-04,3925,3985,3750,3800,237240,-3.1847133757961785
2020-11-05,3860,4060,3845,3985,241629,4.868421052631579
2020-11-06,4010,4060,3885,3970,116388,-0.37641154328732745
2020-11-09,3970,4500,3750,4140,1146351,4.282115869017632
2020-11-10,4150,4265,4035,4210,411436,1.6908212560386473
2020-11-11,4230,4255,4070,4110,261488,-2.375296912114014
2020-11-12,4110,4675,4060,4165,3066625,1.338199513381995
2020-11-13,4095,4130,3930,4015,389726,-3.601440576230492
2020-11-16,4015,4205,3985,4195,469260,4.483188044831881
2020-11-17,4195,4200,3960,3970,442398,-5.363528009535161
2020-11-18,3990,4045,3920,3955,222945,-0.3778337531486146
2020-11-19,3965,3980,3860,3890,191481,-1.643489254108723
2020-11-20,3890,3935,3850,3920,198494,0.7712082262210797
2020-11-23,3920,4550,3880,4265,4598948,8.801020408163266
2020-11-24,4370,4960,4335,4630,6323444,8.558030480656505
2020-11-25,4645,4685,4250,4500,1453467,-2.8077753779697625
2020-11-26,4380,4635,4335,4400,589903,-2.2222222222222223
2020-11-27,4400,4440,4270,4400,357285,0.0
2020-11-30,4350,4500,4295,4340,391254,-1.3636363636363635
