날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,78945093798,282131,307673041,71964534
2023-04-04,80096526342,287397,319979486,71964534
2023-04-05,80096526342,99819,110970538,71964534
2023-04-06,78513306594,215071,235133183,71964534
2023-04-07,77793661254,204364,221856403,71964534
2023-04-10,75850618836,350328,370337211,71964534
2023-04-11,76930086846,260793,275875078,71964534
2023-04-12,82039568760,2230024,2549676372,71964534
2023-04-13,82399391430,411227,466135673,71964534
2023-04-14,84558327450,1973136,2325215810,71964534
2023-04-17,92762284326,14647752,19454394128,71964534
2023-04-18,89955667500,2478821,3111613467,71964534
2023-04-19,91035135510,1535544,1942888019,71964534
2023-04-20,92258532588,2518477,3267226266,71964534
2023-04-21,89451915762,774983,970072325,71964534
2023-04-24,86789228004,691666,837826333,71964534
2023-04-25,84990114654,604605,715865014,71964534
2023-04-26,83478859440,406662,473639109,71964534
2023-04-27,84918150120,488109,569690836,71964534
2023-04-28,83191001304,454230,528695074,71964534
2023-05-02,88516376820,911673,1100453791,71964534
2023-05-03,88804234956,331360,407162953,71964534
2023-05-04,87796731480,300484,367392864,71964534
2023-05-08,89667809364,949009,1178590141,71964534
2023-05-09,89883702966,1073165,1346501691,71964534
2023-05-10,89236022160,407875,511670463,71964534
2023-05-11,88156554150,545236,673487772,71964534
2023-05-12,85925653596,361302,434561876,71964534
2023-05-15,85493866392,232846,278705339,71964534
2023-05-16,89451915762,2029183,2548597388,71964534
2023-05-17,88012625082,454804,556477406,71964534
2023-05-18,88876199490,298666,367725401,71964534
2023-05-19,89236022160,324724,401607811,71964534
2023-05-22,91179064578,420450,527674145,71964534
2023-05-23,90315490170,344356,432835985,71964534
2023-05-24,90171561102,613967,774553100,71964534
2023-05-25,89523880296,263551,327285623,71964534
2023-05-26,87077086140,279075,340962003,71964534
2023-05-30,87221015208,155005,187323216,71964534
2023-05-31,86573334402,209116,252560293,71964534
2023-06-01,85925653596,228306,273890863,71964534
2023-06-02,88588341354,281553,343821655,71964534
2023-06-05,90243525636,392341,490750144,71964534
2023-06-07,89739773898,235959,295684125,71964534
2023-06-08,90459419238,191809,240063195,71964534
2023-06-09,90531383772,292135,367236133,71964534
2023-06-12,90459419238,259566,322695998,71964534
2023-06-13,89955667500,177213,221295075,71964534
2023-06-14,88876199490,301072,373598808,71964534
2023-06-15,91970674452,679552,858325659,71964534
2023-06-16,93266036064,791712,1020969593,71964534
2023-06-19,94993184880,816133,1071275737,71964534
2023-06-20,93625858734,544809,712079895,71964534
2023-06-21,91466922714,321742,411689621,71964534
2023-06-22,90963170976,277828,354028237,71964534
2023-06-23,91538887248,247062,314644758,71964534
2023-06-26,89883702966,283458,354525382,71964534
2023-06-27,90459419238,132167,164877645,71964534
2023-06-28,90027632034,218340,274100908,71964534
2023-06-29,87652802412,365449,447843904,71964534
2023-06-30,87940660548,162865,197811328,71964534
