날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,6930,6940,6490,6490,530090,-8.46262341325811
2020-07-02,6720,7270,6640,6920,730978,6.6255778120184905
2020-07-03,6940,7150,6880,6970,145741,0.7225433526011561
2020-07-06,7070,7290,7000,7180,245748,3.012912482065997
2020-07-07,7200,7300,6980,7060,186583,-1.6713091922005572
2020-07-08,7060,7170,6830,6990,199617,-0.9915014164305949
2020-07-09,7120,7120,6870,6960,146029,-0.4291845493562232
2020-07-10,7090,7180,6710,6890,208980,-1.0057471264367817
2020-07-13,7030,7410,6940,7220,568606,4.78955007256894
2020-07-14,7240,7250,7050,7240,227513,0.2770083102493075
2020-07-15,7150,7350,7070,7200,275254,-0.5524861878453038
2020-07-16,7300,7360,7150,7300,259040,1.3888888888888888
2020-07-17,7300,7780,7250,7620,532435,4.383561643835616
2020-07-20,7650,8020,7640,7710,415580,1.1811023622047243
2020-07-21,7890,8090,7790,8050,448093,4.409857328145266
2020-07-22,8100,8280,8010,8250,409554,2.484472049689441
2020-07-23,8250,8400,7880,8000,532159,-3.0303030303030303
2020-07-24,8070,10000,7930,9200,1382685,15.0
2020-07-27,10100,10550,9100,9460,2817911,2.8260869565217392
2020-07-28,9460,9620,9060,9570,682097,1.1627906976744187
2020-07-29,9460,9950,9460,9800,758255,2.4033437826541273
2020-07-30,9830,9920,9110,9470,792969,-3.36734693877551
2020-07-31,9470,9470,8800,9160,485453,-3.2734952481520594
