rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 68 기 반기말,15347204103521,제 67 기말,14751983355128,7,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기 반기말,2774589254971,제 67 기말,2673702766608,8,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 68 기 반기말,28238010128,제 67 기말,9079683876,9,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 68 기 반기말,70000000,제 67 기말,6854971246,10,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기 반기말,910072746817,제 67 기말,802458635593,11,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 68 기 반기말,12509070,제 67 기말,6639722086,12,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기 반기말,986858902033,제 67 기말,891234618568,13,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 68 기 반기말,108115257912,제 67 기말,74495772040,14,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 68 기 반기말,147035181072,제 67 기말,167114917403,15,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 68 기 반기말,594186647939,제 67 기말,715824445796,16,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기 반기말,12572614848550,제 67 기말,12078280588520,17,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,매출채권및기타채권,-,제 68 기 반기말,732619257,제 67 기말,756819014,18,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 68 기 반기말,163982503879,제 67 기말,161029222574,19,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 68 기 반기말,32945140737,제 67 기말,42600391234,20,KRW,,,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 68 기 반기말,553865279186,제 67 기말,559538852860,21,KRW,제 66 기,620529000000,,,,,연결
20240814004295,11012,2024,00136378,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 68 기 반기말,1336760245061,제 67 기말,935008843329,22,KRW,,,,,,,연결
