날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,61700,62600,61700,62600,2560,1.2944983818770228
2024-02-02,62600,62700,61900,62700,1738,0.1597444089456869
2024-02-05,62700,63400,62500,63400,1555,1.1164274322169059
2024-02-06,63000,64800,63000,64800,3632,2.2082018927444795
2024-02-07,63600,66300,63600,66300,1182,2.314814814814815
2024-02-08,66500,66900,66500,66900,1567,0.904977375565611
2024-02-13,67100,68100,67100,68100,1518,1.7937219730941705
2024-02-14,68400,69200,68400,69100,2295,1.4684287812041115
2024-02-15,67500,68300,67500,67500,768,-2.3154848046309695
2024-02-16,67000,67000,65200,66700,757,-1.1851851851851851
2024-02-19,68400,68400,67500,68100,224,2.0989505247376314
2024-02-20,68100,68200,67000,67000,390,-1.6152716593245229
2024-02-21,67000,67100,66800,66800,15355,-0.2985074626865672
2024-02-22,66900,66900,66100,66800,251,0.0
2024-02-23,65700,68200,65700,67800,189,1.4970059880239521
2024-02-26,66100,66600,65400,65500,506,-3.392330383480826
2024-02-27,64000,65500,64000,65100,102,-0.6106870229007634
2024-02-28,64600,65700,64600,65700,415,0.9216589861751152
2024-02-29,66500,66700,66100,66100,84,0.60882800608828
