rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 반기말,3145243335889,제 51 기말,3006538770202,7,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 반기말,1560728740814,제 51 기말,1380242820708,8,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 반기말,417560054118,제 51 기말,411692316605,9,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_CurrentLoansAndReceivables,단기대여금,-,제 52 기 반기말,3297792490,제 51 기말,3360673088,10,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_CurrentPrepaymentsAndOtherCurrentAssets,기타비금융자산,-,제 52 기 반기말,73608520392,제 51 기말,67356336558,11,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 반기말,778393346,제 51 기말,1721990631,12,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 반기말,748188006473,제 51 기말,629899690494,13,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타금융자산,-,제 52 기 반기말,63763575516,제 51 기말,36145753758,14,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 52 기 반기말,253532398479,제 51 기말,230066059574,15,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 반기말,1584514595075,제 51 기말,1626295949494,16,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,-표준계정코드 미사용-,기타비금융자산,-,제 52 기 반기말,525679559,제 51 기말,580615191,17,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 반기말,106573305869,제 51 기말,119520996890,18,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 52 기 반기말,24255157847,제 51 기말,28754781134,19,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 52 기 반기말,33400275239,제 51 기말,35285264497,20,KRW,제 50 기,33499309000,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_NoncurrentLoansAndReceivables,장기대여금,-,제 52 기 반기말,19527090609,제 51 기말,18856638219,21,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 52 기 반기말,23745805713,제 51 기말,27803921715,22,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타금융자산,-,제 52 기 반기말,281746540607,제 51 기말,277660227610,23,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기투자자산,-,제 52 기 반기말,774535147,제 51 기말,774535147,24,KRW,,,,,,,연결
20240814003792,11012,2024,00165680,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 반기말,582820824907,제 51 기말,573317572522,25,KRW,,,,,,,연결
