날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,4510,4545,4255,4505,23803,0.0
2024-12-03,4500,4600,4300,4470,22104,-0.776914539400666
2024-12-04,4395,4550,4385,4400,19278,-1.5659955257270695
2024-12-05,4490,4490,4200,4345,27619,-1.25
2024-12-06,4400,4450,4220,4375,83724,0.6904487917146145
2024-12-09,4320,4380,4010,4045,66563,-7.542857142857143
2024-12-10,3845,4200,3845,4180,46735,3.3374536464771323
2024-12-11,4180,4340,4100,4340,26743,3.827751196172249
2024-12-12,4340,4380,4300,4345,20677,0.1152073732718894
2024-12-13,4305,4475,4305,4465,14486,2.761795166858458
2024-12-16,4465,4475,4400,4415,9985,-1.1198208286674132
2024-12-17,4500,4500,4335,4365,12399,-1.1325028312570782
2024-12-18,4365,4450,4365,4380,11570,0.3436426116838488
2024-12-19,4380,4380,4305,4305,8506,-1.7123287671232876
2024-12-20,4305,4375,4280,4350,8696,1.0452961672473868
2024-12-23,4315,4430,4290,4430,16783,1.839080459770115
2024-12-24,4380,4435,4355,4410,12287,-0.4514672686230248
2024-12-26,4410,4430,4370,4370,18437,-0.9070294784580499
2024-12-27,4375,4375,4215,4270,19190,-2.2883295194508007
2024-12-30,4200,4385,4165,4295,7518,0.5854800936768151
