날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,13170,13170,13060,13110,38994,0.22935779816513763
2024-03-05,13170,13250,13090,13160,35379,0.38138825324180015
2024-03-06,13160,13190,13040,13120,25160,-0.303951367781155
2024-03-07,13150,13840,13120,13640,202428,3.9634146341463414
2024-03-08,13650,14240,13530,14170,140730,3.8856304985337244
2024-03-11,14170,14310,14020,14090,83373,-0.5645730416372619
2024-03-12,14090,14190,13880,13930,41930,-1.1355571327182399
2024-03-13,13920,14100,13860,14030,51508,0.7178750897343862
2024-03-14,14030,14160,13970,14140,28544,0.7840342124019958
2024-03-15,14140,14280,14040,14140,39186,0.0
2024-03-18,14140,14180,14090,14180,23703,0.2828854314002829
2024-03-19,14180,14430,14170,14240,62292,0.4231311706629055
2024-03-20,14210,14380,14000,14220,92526,-0.1404494382022472
2024-03-21,14380,14520,14220,14430,52738,1.4767932489451476
2024-03-22,14480,14930,14390,14760,136142,2.2869022869022873
2024-03-25,14820,15150,14750,15130,104995,2.5067750677506777
2024-03-26,15150,15540,15050,15330,114600,1.3218770654329148
2024-03-27,15350,15620,15280,15620,66127,1.8917155903457272
2024-03-28,15600,15920,15350,15400,84677,-1.4084507042253522
2024-03-29,15400,15600,15310,15350,56764,-0.3246753246753247
