news_title,news_category,news_date
기업공시[12월 24일],증권종목·투자전략,2019.12.25
장중 기업공시[12월 24일],증권,2019.12.24
미얀마 공장 증설 나선 한세실업,산업기업,2019.12.17
"<유>한세실업, 3.99% 오르며 체결강도 강세 지속(249%)",증권News봇,2019.11.15
"<유>한세실업, 3.19% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.11.08
"<유>한세실업, 3.00% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.11.04
한세실업 만난 과테말라 차기 부통령…현지 투자·고용 확대 요구,산업기업,2019.10.30
"자동재단·포켓머신..하루 6,000벌 뚝딱",산업기업,2019.10.17
"[특징주]한세실업, 영업이익 두배 전망에 주가 상승세",증권국내증시,2019.10.15
"<유>한세실업, 4.36% 오르며 체결강도 강세 지속(196%)",증권News봇,2019.10.15
"<유>삼호개발, 3.50% 오르며 체결강도 강세 지속(247%)",증권News봇,2019.10.15
"[3분기 5% 지분 공시 보니]국민연금, 휠라코리아 찍었다",증권종목·투자전략,2019.10.08
