날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,17790,18360,17600,18270,160711,2.6981450252951094
2024-04-02,18230,18280,17650,17750,72663,-2.8461959496442253
2024-04-03,17880,17890,17580,17830,54092,0.4507042253521127
2024-04-04,17830,17940,17390,17700,103854,-0.7291082445316881
2024-04-05,17500,17880,17470,17650,73668,-0.2824858757062147
2024-04-08,17650,17700,17280,17340,60868,-1.7563739376770537
2024-04-09,17250,17320,17030,17120,83376,-1.2687427912341407
2024-04-11,17120,17280,16810,17150,50163,0.17523364485981308
2024-04-12,17100,17250,16990,17100,68926,-0.2915451895043732
2024-04-15,16980,17070,16790,16920,55203,-1.0526315789473684
2024-04-16,16990,17090,16720,16770,81443,-0.8865248226950355
2024-04-17,16770,17210,16770,17050,70094,1.6696481812760882
2024-04-18,17050,17550,17010,17540,74012,2.873900293255132
2024-04-19,17510,18110,17490,17660,160642,0.6841505131128849
2024-04-22,17510,17980,17510,17850,47242,1.0758776896942241
2024-04-23,17870,17920,17640,17810,38117,-0.22408963585434172
2024-04-24,17810,17960,17410,17410,108891,-2.2459292532285233
2024-04-25,17400,18050,17350,17870,83558,2.642159678345778
2024-04-26,17750,17920,17690,17780,38910,-0.5036373810856184
2024-04-29,17780,18150,17690,18150,78170,2.080989876265467
2024-04-30,18150,18230,17860,17940,68170,-1.1570247933884297
