날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3465,3575,3430,3565,154071,2.886002886002886
2024-02-02,3595,3645,3540,3645,261065,2.244039270687237
2024-02-05,3665,3700,3620,3660,213435,0.411522633744856
2024-02-06,3660,3660,3590,3650,95855,-0.273224043715847
2024-02-07,3660,4145,3630,4065,4991301,11.36986301369863
2024-02-08,4400,4550,4080,4130,2534987,1.5990159901599015
2024-02-13,4130,4270,4055,4270,1266923,3.389830508474576
2024-02-14,4125,4190,4005,4085,795557,-4.332552693208431
2024-02-15,4190,4370,4005,4015,715445,-1.7135862913096693
2024-02-16,4055,4125,3965,4030,380304,0.37359900373599003
2024-02-19,4015,4130,4015,4080,266563,1.240694789081886
2024-02-20,4080,4080,3920,3960,222029,-2.941176470588235
2024-02-21,3990,4025,3865,3915,181572,-1.1363636363636365
2024-02-22,3900,3915,3825,3880,129426,-0.8939974457215836
2024-02-23,3880,3880,3800,3805,148291,-1.9329896907216495
2024-02-26,3760,3845,3760,3795,154862,-0.2628120893561104
2024-02-27,3795,3800,3705,3730,113497,-1.7127799736495388
2024-02-28,3720,3765,3720,3745,64254,0.40214477211796246
2024-02-29,3730,3850,3695,3810,150835,1.7356475300400533
