날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,41757,43662,41567,43424,156808,3.98965467694813
2020-09-02,43757,45471,43233,45091,228485,3.838890935887988
2020-09-03,45090,45995,44043,45091,160383,0.0
2020-09-04,43757,44852,43376,44281,103600,-1.7963673460335765
2020-09-07,44281,44757,43376,44710,88168,0.9688128091054854
2020-09-08,44709,46185,44662,45614,108543,2.021919033773205
2020-09-09,44852,50947,44757,49138,699782,7.725698250537116
2020-09-10,47899,47899,44566,46281,471378,-5.814237453701819
2020-09-11,46042,46566,45233,45948,132178,-0.7195177286575485
2020-09-14,45947,46185,44519,45852,159691,-0.20893183598850876
2020-09-15,45852,46090,44566,45376,157580,-1.0381226555003054
2020-09-16,45423,46947,44947,46090,238460,1.5735190409026798
2020-09-17,45423,46471,44709,45900,168837,-0.4122369277500542
2020-09-18,46050,47600,44200,45750,156910,-0.32679738562091504
2020-09-21,46000,46000,43500,43550,102356,-4.808743169398907
2020-09-22,44100,44100,40950,41800,172110,-4.018369690011482
2020-09-23,42100,43300,41450,42950,78105,2.751196172248804
2020-09-24,42050,42800,41600,42800,68061,-0.3492433061699651
2020-09-25,43500,44400,41500,42150,132491,-1.5186915887850467
2020-09-28,42400,43000,41850,42800,30553,1.542111506524318
2020-09-29,43150,43650,42500,43050,47108,0.5841121495327103
