날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,20600,20600,20250,20600,103,0.0
2024-04-02,20600,20600,20150,20600,213,0.0
2024-04-03,21300,21300,20200,20200,635,-1.9417475728155338
2024-04-04,21000,21000,20800,20950,211,3.7128712871287126
2024-04-05,21250,21250,20300,20300,137,-3.1026252983293556
2024-04-08,20300,21150,20300,21000,69,3.4482758620689653
2024-04-09,21250,21250,20800,20850,37,-0.7142857142857143
2024-04-11,20750,20800,20500,20500,69,-1.6786570743405276
2024-04-12,20500,20600,20350,20550,394,0.24390243902439024
2024-04-15,21350,21350,20050,20050,161,-2.4330900243309004
2024-04-16,20350,20350,19700,19700,119,-1.7456359102244388
2024-04-17,19700,20300,19700,19730,95,0.15228426395939085
2024-04-18,20800,20800,20000,20300,99,2.889001520527116
2024-04-19,21200,21200,19840,20850,101,2.70935960591133
2024-04-22,20800,21000,20750,20750,199,-0.4796163069544364
2024-04-23,21050,21050,20350,20400,55,-1.6867469879518073
2024-04-24,20950,20950,20300,20800,320,1.9607843137254901
2024-04-25,21900,21900,20800,20800,329,0.0
2024-04-26,21950,21950,20550,20800,52,0.0
2024-04-29,21950,21950,20500,20800,199,0.0
2024-04-30,20500,21050,20500,21050,180,1.201923076923077
