rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 42 기 3분기말,53044058827010,제 41 기말,57254666338284,7,KRW,,,,,,,연결
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 42 기 3분기말,13303776062090,제 41 기말,17430305322308,8,KRW,,,,,,,연결
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 42 기 3분기말,846862754816,제 41 기말,780587620124,9,KRW,,,,,,,연결
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_CurrentContractAssets,단기계약자산,-,제 42 기 3분기말,23725499582,제 41 기말,20110489948,10,KRW,,,,,,,연결
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 42 기 3분기말,4185257624,제 41 기말,5511597886,11,KRW,,,,,,,연결
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 42 기 3분기말,3622479453245,제 41 기말,5043153969807,12,KRW,,,,,,,연결
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_OtherCurrentAssets,유동비금융자산,-,제 42 기 3분기말,4193805047510,제 41 기말,4491298004156,13,KRW,,,,,,,연결
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 42 기 3분기말,51475190154,제 41 기말,51847573720,14,KRW,,,,,,,연결
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 42 기 3분기말,4561242859159,제 41 기말,7037796066667,15,KRW,,,,,,,연결
20241114001619,11014,2024,00261285,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 42 기 3분기말,39740282764920,제 41 기말,39824361015976,16,KRW,,,,,,,연결
