rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003245,11012,2024,00148832,BS,재무상태표,dart_CashAndDuefromBanks,현금및상각후원가측정예치금,-,제 65 기 반기말,220313000000,제 64 기말,235890000000,7,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가측정대출채권,-,제 65 기 반기말,5617494000000,제 64 기말,5576304000000,8,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가측정유가증권,-,제 65 기 반기말,299323000000,제 64 기말,298703000000,9,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 65 기 반기말,7250515000000,제 64 기말,7162714000000,10,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 65 기 반기말,1388000000,제 64 기말,2297000000,11,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 65 기 반기말,5362000000,제 64 기말,5501000000,12,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 65 기 반기말,908539000000,제 64 기말,841798000000,13,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 65 기 반기말,14990000000,제 64 기말,14789000000,14,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 65 기 반기말,44846000000,제 64 기말,48413000000,15,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 65 기 반기말,14328000000,제 64 기말,14387000000,16,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_OtherNonfinancialAssets,기타자산,-,제 65 기 반기말,83985000000,제 64 기말,80996000000,17,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 65 기 반기말,39765000000,제 64 기말,41881000000,18,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 65 기 반기말,182000000,제 64 기말,1755000000,19,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 65 기 반기말,587474000000,제 64 기말,535851000000,22,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배주주지분,-,제 65 기 반기말,587474000000,제 64 기말,535851000000,23,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 65 기 반기말,416000000,제 64 기말,416000000,24,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 65 기 반기말,10311000000,제 64 기말,10311000000,25,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,dart_HybridBonds,신종자본증권,-,제 65 기 반기말,99689000000,제 64 기말,49835000000,26,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타포괄손익누계액,-,제 65 기 반기말,-10169000000,제 64 기말,-11156000000,27,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 65 기 반기말,160644000000,제 64 기말,160644000000,28,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 65 기 반기말,326583000000,제 64 기말,325801000000,29,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,dart_AmountRequiredToBeAddedReversedRegulatoryReserveForCreditLoss,대손준비금 전입(환입) 필요액,-,제 65 기 반기말,6430000000,제 64 기말,-8129000000,30,KRW,,,,,연결
20240814003245,11012,2024,00148832,BS,재무상태표,dart_RegulatoryReserveForCreditLoss,대손준비금 적립액,-,제 65 기 반기말,52667000000,제 64 기말,60796000000,31,KRW,,,,,연결
