날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,3030,3030,3005,3020,1152,0.49916805324459235
2024-03-05,3000,3015,3000,3010,2103,-0.33112582781456956
2024-03-06,3020,3020,3000,3000,506,-0.33222591362126247
2024-03-07,3020,3025,3020,3025,730,0.8333333333333334
2024-03-08,2990,3040,2990,3040,1420,0.49586776859504134
2024-03-11,3000,3025,3000,3025,1383,-0.4934210526315789
2024-03-12,3040,3050,3010,3045,4760,0.6611570247933884
2024-03-13,3020,3030,3015,3020,822,-0.8210180623973727
2024-03-14,3020,3025,3005,3005,538,-0.49668874172185434
2024-03-15,3030,3035,3005,3035,2307,0.9983361064891847
2024-03-18,3030,3045,3030,3045,4433,0.3294892915980231
2024-03-19,3045,3095,3045,3075,718,0.9852216748768473
2024-03-20,3085,3085,3015,3015,567,-1.951219512195122
2024-03-21,3015,3015,3005,3005,2339,-0.33167495854063017
2024-03-22,3010,3015,3000,3010,1422,0.16638935108153077
2024-03-25,3010,3010,3005,3010,716,0.0
2024-03-26,3020,3030,3020,3025,2099,0.4983388704318937
2024-03-27,3000,3030,3000,3010,4217,-0.49586776859504134
2024-03-28,3030,3030,3010,3010,681,0.0
2024-03-29,3020,3030,3020,3030,2810,0.6644518272425249
