날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,9600,9780,9590,9680,12749,0.4149377593360996
2024-11-04,9660,10160,9660,9980,20640,3.0991735537190084
2024-11-05,10100,10100,9960,10000,10954,0.2004008016032064
2024-11-06,10150,10150,9600,9670,15409,-3.3000000000000003
2024-11-07,9630,9690,9510,9570,13032,-1.0341261633919339
2024-11-08,9570,9800,9530,9550,7148,-0.20898641588296762
2024-11-11,9640,10050,9300,9570,14780,0.20942408376963353
2024-11-12,9570,9570,9010,9150,17238,-4.38871473354232
2024-11-13,9000,9260,8820,9180,14785,0.32786885245901637
2024-11-14,9000,9240,8810,9030,12330,-1.6339869281045754
2024-11-15,8800,9590,8740,9590,24372,6.2015503875969
2024-11-18,9290,9290,8990,9090,12775,-5.213764337851929
2024-11-19,8810,8950,8810,8900,7304,-2.0902090209020905
2024-11-20,8840,9150,8830,9050,6420,1.6853932584269662
2024-11-21,9110,9110,8820,8990,11989,-0.6629834254143646
2024-11-22,8990,10170,8930,9640,83296,7.230255839822025
2024-11-25,9660,10100,9170,9170,50851,-4.875518672199171
2024-11-26,9290,9740,9240,9380,29578,2.2900763358778624
2024-11-27,9500,9610,9080,9190,14520,-2.025586353944563
2024-11-28,9130,9480,8950,9020,15829,-1.8498367791077257
2024-11-29,8960,8970,8560,8790,30164,-2.549889135254989
