날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,4425,4460,4305,4360,426540,-2.460850111856823
2024-04-02,4330,4355,4180,4265,455465,-2.1788990825688073
2024-04-03,4195,4270,4165,4170,183405,-2.2274325908558033
2024-04-04,4170,4205,4110,4125,201755,-1.079136690647482
2024-04-05,4065,4180,4065,4175,161439,1.2121212121212122
2024-04-08,4225,4245,4120,4120,145798,-1.3173652694610778
2024-04-09,4085,4190,4085,4105,128821,-0.3640776699029126
2024-04-11,4085,4125,4050,4095,106500,-0.24360535931790497
2024-04-12,4110,4195,4105,4170,130327,1.8315018315018317
2024-04-15,4070,4140,4070,4105,134888,-1.5587529976019185
2024-04-16,4055,4135,4020,4030,139575,-1.8270401948842874
2024-04-17,4035,4110,4030,4035,83854,0.12406947890818859
2024-04-18,4045,4135,4045,4130,141463,2.3543990086741013
2024-04-19,4115,4155,3950,4095,169519,-0.847457627118644
2024-04-22,4115,4160,4080,4105,163318,0.2442002442002442
2024-04-23,4105,4140,4025,4050,195416,-1.3398294762484775
2024-04-24,4090,4090,4005,4045,146285,-0.12345679012345678
2024-04-25,4040,4065,4010,4040,130998,-0.12360939431396785
2024-04-26,4045,4050,3965,3985,235794,-1.3613861386138615
2024-04-29,4000,4030,3995,4020,96185,0.8782936010037641
2024-04-30,4015,4050,4010,4020,100632,0.0
