날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,1012,1113,1012,1075,304274,6.225296442687747
2024-12-03,1075,1250,1071,1224,711604,13.86046511627907
2024-12-04,1133,1194,1120,1154,223672,-5.718954248366013
2024-12-05,1154,1239,1099,1114,113536,-3.466204506065858
2024-12-06,1100,1123,1020,1042,147308,-6.463195691202872
2024-12-09,1030,1030,953,972,98320,-6.71785028790787
2024-12-10,962,1027,962,999,66753,2.7777777777777777
2024-12-11,1000,1099,1000,1098,87281,9.90990990990991
2024-12-12,1119,1200,1082,1091,147084,-0.6375227686703097
2024-12-13,1140,1140,1066,1091,44541,0.0
2024-12-16,1020,1193,1020,1089,56043,-0.18331805682859761
2024-12-17,1147,1147,1054,1109,73468,1.8365472910927456
2024-12-18,1143,1360,1130,1190,732578,7.303877366997296
2024-12-19,1185,1201,1121,1160,75382,-2.5210084033613445
2024-12-20,1160,1175,1019,1037,301062,-10.60344827586207
2024-12-23,1039,1053,888,913,252262,-11.957569913211186
2024-12-24,925,932,878,899,189068,-1.5334063526834611
2024-12-26,925,927,839,842,299920,-6.340378197997776
2024-12-27,841,884,768,768,496891,-8.788598574821853
2024-12-30,752,917,736,858,581511,11.71875
