날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,139200,143100,139100,140800,49593,-0.21261516654854712
2024-02-02,140800,140900,138700,139300,70959,-1.065340909090909
2024-02-05,139300,139600,136600,137700,99257,-1.148600143575018
2024-02-06,137200,138200,135100,136500,46340,-0.8714596949891068
2024-02-07,138000,138100,135400,137700,58630,0.8791208791208791
2024-02-08,138000,138000,133100,133100,84583,-3.340595497458242
2024-02-13,134400,135100,133000,133000,41395,-0.07513148009015778
2024-02-14,133100,133800,131800,133400,30990,0.30075187969924816
2024-02-15,134600,134600,132200,132200,37027,-0.8995502248875562
2024-02-16,133400,133400,131800,132100,76602,-0.07564296520423601
2024-02-19,132200,133200,130600,130900,84405,-0.9084027252081757
2024-02-20,130900,131000,129300,129600,81783,-0.9931245225362872
2024-02-21,129900,131200,129200,130000,46654,0.30864197530864196
2024-02-22,130800,132400,129800,132000,64485,1.5384615384615385
2024-02-23,132000,133000,130700,132700,38583,0.5303030303030304
2024-02-26,133500,133500,130400,131200,30192,-1.1303692539562924
2024-02-27,131800,131800,129900,130000,31489,-0.9146341463414633
2024-02-28,130200,134100,130100,133900,56163,3.0
2024-02-29,132700,133800,131900,132100,44355,-1.344286781179985
