날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,81700,82300,81500,82200,15903,0.7352941176470588
2020-12-02,82400,83200,82200,82500,21109,0.36496350364963503
2020-12-03,82400,87000,82000,87000,57887,5.454545454545454
2020-12-04,87200,88500,86400,87000,32543,0.0
2020-12-07,87200,87500,85400,85700,29693,-1.4942528735632183
2020-12-08,85500,85500,83500,83600,37541,-2.4504084014002334
2020-12-09,84200,85000,83800,84500,19425,1.076555023923445
2020-12-10,84300,85300,84000,84800,17907,0.35502958579881655
2020-12-11,85200,86000,84900,85500,26968,0.8254716981132075
2020-12-14,85500,86900,85300,86700,25908,1.4035087719298245
2020-12-15,87000,87800,86200,86800,14607,0.11534025374855825
2020-12-16,87700,88700,87100,88400,21806,1.8433179723502304
2020-12-17,88600,88800,87400,88400,15775,0.0
2020-12-18,88400,88700,87800,88400,9679,0.0
2020-12-21,88400,88400,87100,87400,20973,-1.1312217194570136
2020-12-22,87400,87400,86100,86300,18413,-1.2585812356979404
2020-12-23,86900,87300,86000,87000,19030,0.8111239860950173
2020-12-24,87400,88500,87400,88300,23157,1.4942528735632183
2020-12-28,88300,89800,88200,89100,44197,0.9060022650056626
2020-12-29,88100,88500,86800,87900,34797,-1.3468013468013467
2020-12-30,88100,88300,87200,87900,16357,0.0
