news_title,news_category,news_date
"<유>진양산업, 4.67% 오르며 체결강도 강세 지속(163%)",증권News봇,2020.03.31
"<유>진양산업, 매도잔량 792% 급증",증권News봇,2020.03.30
"<유>진양산업, 전일 대비 7.05% 상승.. 일일회전율은 2.17% 기록",증권News봇,2020.03.30
"<유>진양산업, 매도잔량 372% 급증",증권News봇,2020.03.30
"<유>진양산업, 3.15% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.03.30
"<유>진양산업, 전일 대비 7.63% 상승.. 일일회전율은 0.78% 기록",증권News봇,2020.03.27
"<유>진양산업, 전일 대비 7.29% 상승.. 일일회전율은 1.62% 기록",증권News봇,2020.03.26
"<유>진양산업, 매도잔량 633% 급증",증권News봇,2020.03.23
"<유>진양산업, 매수잔량 362% 급증",증권News봇,2020.03.19
"<유>진양산업, 매도잔량 349% 급증",증권News봇,2020.03.18
"<유>진양산업, 매도잔량 421% 급증",증권News봇,2020.03.17
"<유>진양산업, 3.47% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.03.17
"<유>진양산업, 장중 신저가 기록.. 2,805→2,750(▼55)",증권News봇,2020.03.13
"<유>진양산업, 매수잔량 1215% 급증",증권News봇,2020.03.12
"<유>진양산업, 매도잔량 459% 급증",증권News봇,2020.03.11
"<유>진양산업, 매수잔량 300% 급증",증권News봇,2020.03.09
"<유>진양산업, 매도잔량 329% 급증",증권News봇,2020.03.06
"<유>진양산업, 매도잔량 478% 급증",증권News봇,2020.03.04
"<유>진양산업, 3.06% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.03.04
"<유>진양산업, 매도잔량 362% 급증",증권News봇,2020.03.03
"<유>진양산업, 매도잔량 373% 급증",증권News봇,2020.03.02
"<유>진양산업, 3.22% 오르며 체결강도 강세 지속(136%)",증권News봇,2020.03.02
"<유>진양산업, 3.50% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.03.02
"<유>진양산업, 매수잔량 560% 급증",증권News봇,2020.02.28
"<유>진양산업, 매수잔량 327% 급증",증권News봇,2020.02.27
"<유>진양산업, 매수잔량 831% 급증",증권News봇,2020.02.24
"<유>진양산업, 매수잔량 1691% 급증",증권News봇,2020.02.14
"<유>진양산업, 장중 신고가 돌파.. 4,700→4,840(▲140)",증권News봇,2020.02.14
"<유>덕성우, 상한가 진입.. +29.97% ↑",증권News봇,2020.02.14
"<유>진양산업, 매도잔량 591% 급증",증권News봇,2020.02.12
"<유>진양산업, 매수잔량 342% 급증",증권News봇,2020.02.11
"<유>진양산업, 장중 신고가 돌파.. 4,640→4,695(▲55)",증권News봇,2020.02.11
"<유>진양산업, 3.95% 오르며 체결강도 강세 지속(500%)",증권News봇,2020.02.11
"<유>진양산업, 매도잔량 507% 급증",증권News봇,2020.02.10
"<유>진양산업, 매도잔량 475% 급증",증권News봇,2020.02.07
"<유>진양산업, 매도잔량 634% 급증",증권News봇,2020.02.05
"<유>진양산업, 3.07% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.02.05
"<유>진양산업, 매도잔량 439% 급증",증권News봇,2020.02.04
"<유>진양산업, 전일 대비 7.98% 상승.. 일일회전율은 1.01% 기록",증권News봇,2020.02.04
"<유>진양산업, 매수잔량 408% 급증",증권News봇,2020.02.04
"<유>진양산업, 매수잔량 346% 급증",증권News봇,2020.02.03
"<유>진양산업, 매도잔량 347% 급증",증권News봇,2020.01.28
"<유>진양산업, 매도잔량 325% 급증",증권News봇,2020.01.23
"<유>진양산업, 매도잔량 358% 급증",증권News봇,2020.01.13
"<유>진양산업, 매수잔량 512% 급증",증권News봇,2020.01.10
"<유>진양산업, 3.67% 오르며 체결강도 강세 지속(163%)",증권News봇,2020.01.10
"<유>진양산업, 3.41% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.01.09
"<유>진양산업, 4.63% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.01.09
"<유>진양산업, 매도잔량 385% 급증",증권News봇,2020.01.08
"<유>진양산업, 매수잔량 627% 급증",증권News봇,2020.01.03
"<유>진양산업, 3.31% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.01.03
"<유>진양산업, 전일 대비 7.02% 상승.. 일일회전율은 4.31% 기록",증권News봇,2020.01.02
"<유>진양산업, 4.01% 오르며 체결강도 강세 지속(100%)",증권News봇,2020.01.02
