날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1993,2010,1993,1998,73121,-0.1
2024-02-02,2010,2030,2005,2020,101175,1.1011011011011012
2024-02-05,2025,2030,2005,2010,93290,-0.49504950495049505
2024-02-06,2015,2020,1988,2000,121585,-0.4975124378109453
2024-02-07,2000,2035,1998,2025,124959,1.25
2024-02-08,2025,2045,2010,2045,71142,0.9876543209876543
2024-02-13,2055,2145,2025,2125,630022,3.9119804400977993
2024-02-14,2110,2140,2075,2115,194526,-0.4705882352941176
2024-02-15,2125,2130,2100,2115,108932,0.0
2024-02-16,2120,2150,2090,2120,190719,0.2364066193853428
2024-02-19,2130,2135,2100,2110,111955,-0.4716981132075472
2024-02-20,2110,2115,2075,2080,141790,-1.4218009478672986
2024-02-21,2080,2090,2070,2075,96724,-0.2403846153846154
2024-02-22,2085,2085,2060,2070,118504,-0.24096385542168677
2024-02-23,2080,2080,2020,2025,216983,-2.1739130434782608
2024-02-26,2040,2040,2020,2025,76762,0.0
2024-02-27,2020,2030,1999,2015,220197,-0.49382716049382713
2024-02-28,2015,2025,2000,2025,50109,0.49627791563275436
2024-02-29,2025,2025,2000,2010,74988,-0.7407407407407408
