날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,13250,13340,13140,13240,13167,-0.30120481927710846
2024-05-03,13280,13280,13130,13190,7590,-0.3776435045317221
2024-05-07,13200,13250,13080,13170,20821,-0.1516300227445034
2024-05-08,13220,13240,13100,13220,2745,0.3796507213363705
2024-05-09,13350,13350,13220,13290,649326,0.529500756429652
2024-05-10,13400,13400,13270,13360,7455,0.5267118133935289
2024-05-13,13360,13450,13260,13410,8045,0.37425149700598803
2024-05-14,13400,13950,13400,13700,32201,2.162565249813572
2024-05-16,13710,14080,13710,14080,24437,2.7737226277372264
2024-05-17,13940,14100,13710,13820,16651,-1.8465909090909092
2024-05-20,13820,13950,13730,13820,14806,0.0
2024-05-21,13870,13870,13620,13680,8133,-1.0130246020260492
2024-05-22,13730,13730,13300,13490,18880,-1.3888888888888888
2024-05-23,13490,13590,13330,13590,8472,0.7412898443291327
2024-05-24,13590,13600,13310,13310,4990,-2.060338484179544
2024-05-27,13310,13500,13300,13460,16337,1.1269722013523666
2024-05-28,13500,13500,13290,13390,6842,-0.5200594353640415
2024-05-29,13390,13390,13210,13310,6036,-0.597460791635549
2024-05-30,13310,13370,13220,13340,5018,0.2253944402704733
2024-05-31,13400,13400,13180,13180,17870,-1.199400299850075
