날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,11460,11600,11370,11440,41338,-0.17452006980802792
2024-12-03,11380,11500,11380,11430,44265,-0.08741258741258741
2024-12-04,11320,11420,11110,11280,43812,-1.3123359580052494
2024-12-05,11440,11440,11090,11100,25308,-1.5957446808510638
2024-12-06,11100,11200,10800,10920,42413,-1.6216216216216217
2024-12-09,10810,10920,10680,10700,62351,-2.0146520146520146
2024-12-10,10710,11010,10710,10960,30295,2.4299065420560746
2024-12-11,10960,11280,10940,11210,26818,2.281021897810219
2024-12-12,11360,11360,11180,11330,16940,1.070472792149866
2024-12-13,11340,11360,11240,11300,8919,-0.264783759929391
2024-12-16,11390,11480,11250,11470,35365,1.5044247787610618
2024-12-17,11510,11580,11370,11520,29703,0.4359197907585004
2024-12-18,11510,11620,11430,11610,19903,0.78125
2024-12-19,11500,11600,11400,11550,11625,-0.516795865633075
2024-12-20,11540,11590,11280,11280,19263,-2.3376623376623376
2024-12-23,11470,11470,11070,11380,19104,0.8865248226950355
2024-12-24,11490,11530,11380,11440,39334,0.5272407732864675
2024-12-26,11510,11520,11300,11370,36302,-0.6118881118881119
2024-12-27,11060,11140,10940,11100,24665,-2.3746701846965697
2024-12-30,11080,11080,10700,10880,40567,-1.981981981981982
