날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,98777540550,34379,343930260,9828611
2020-10-06,98777540550,48583,492092650,9828611
2020-10-07,98286110000,21779,218767450,9828611
2020-10-08,99268971100,117144,1193382500,9828611
2020-10-12,101234693300,59111,604259250,9828611
2020-10-13,100743262750,27124,276393000,9828611
2020-10-14,99760401650,22301,226820050,9828611
2020-10-15,99268971100,37355,377963250,9828611
2020-10-16,97991251670,35108,350598870,9828611
2020-10-19,97991251670,11710,117062310,9828611
2020-10-20,98286110000,39574,395863870,9828611
2020-10-21,98777540550,19854,199461600,9828611
2020-10-22,97499821120,21642,215394800,9828611
2020-10-23,97499821120,11264,111612220,9828611
2020-10-26,96713532240,16925,167002460,9828611
2020-10-27,96222101690,18184,177786770,9828611
2020-10-28,97204962790,14752,144605940,9828611
2020-10-29,96320387800,10728,104851970,9828611
2020-10-30,96025529470,8206,80264300,9828611
2020-11-02,96910104460,17808,173133830,9828611
2020-11-03,97106676680,10227,100673200,9828611
2020-11-04,101234693300,82925,840040080,9828611
2020-11-05,97204962790,57531,570837120,9828611
2020-11-06,98286110000,49857,497873430,9828611
2020-11-09,98777540550,23904,239561230,9828611
2020-11-10,100251832200,44460,447453320,9828611
2020-11-11,99760401650,32388,325276090,9828611
2020-11-12,99268971100,35212,357581950,9828611
2020-11-13,98286110000,33285,334429350,9828611
2020-11-16,100743262750,45745,465212550,9828611
2020-11-17,99268971100,35037,357151800,9828611
2020-11-18,100251832200,21093,215360300,9828611
2020-11-19,101234693300,37987,390640000,9828611
2020-11-20,99760401650,17984,182979700,9828611
2020-11-23,99760401650,29547,299115400,9828611
2020-11-24,102217554400,62246,640770550,9828611
2020-11-25,99268971100,64400,653722050,9828611
2020-11-26,100251832200,24111,243863050,9828611
2020-11-27,99760401650,19328,195455950,9828611
2020-11-30,98777540550,28337,285301200,9828611
2020-12-01,98777540550,36306,364848300,9828611
2020-12-02,99268971100,39690,400450800,9828611
2020-12-03,98777540550,37828,380313700,9828611
2020-12-04,99760401650,152934,1573656450,9828611
2020-12-07,101726123850,70483,724880250,9828611
2020-12-08,99760401650,41308,423956800,9828611
2020-12-09,101234693300,50362,513969700,9828611
2020-12-10,131211956850,2465805,30522073650,9828611
2020-12-11,134651970700,2461482,33967606550,9828611
2020-12-14,136617692900,949778,13325342050,9828611
2020-12-15,136617692900,173215,2361619000,9828611
2020-12-16,141531998400,235472,3374149550,9828611
2020-12-17,140057706750,214503,3043979300,9828611
2020-12-18,152343470500,1985570,31207011400,9828611
2020-12-21,141040567850,684378,10488506250,9828611
2020-12-22,129737665200,398083,5344540600,9828611
2020-12-23,126297651350,313136,4049344350,9828611
2020-12-24,129737665200,301288,3992795150,9828611
2020-12-28,121874776400,203465,2557736800,9828611
2020-12-29,127775713000,166165,2151838350,9828901
2020-12-30,131707273400,158045,2103138600,9828901
