날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1810,1820,1760,1805,55110,0.5571030640668524
2020-10-06,1810,1820,1805,1820,31820,0.8310249307479225
2020-10-07,1820,1830,1800,1820,23130,0.0
2020-10-08,1830,1830,1815,1820,26690,0.0
2020-10-12,1845,1900,1834,1855,261020,1.9230769230769231
2020-10-13,1880,1880,1844,1865,28980,0.5390835579514826
2020-10-14,1874,1874,1830,1855,105100,-0.5361930294906166
2020-10-15,1890,1980,1880,1880,927320,1.3477088948787064
2020-10-16,1880,1910,1864,1885,155210,0.26595744680851063
2020-10-19,1885,1935,1885,1910,270820,1.3262599469496021
2020-10-20,1915,1915,1880,1890,112910,-1.0471204188481675
2020-10-21,1910,1910,1874,1895,107620,0.26455026455026454
2020-10-22,1905,1905,1870,1890,49750,-0.2638522427440633
2020-10-23,1875,1900,1864,1865,240130,-1.3227513227513228
2020-10-26,1894,1914,1870,1875,252780,0.5361930294906166
2020-10-27,1895,1910,1865,1880,123430,0.26666666666666666
2020-10-28,1900,1904,1864,1885,83570,0.26595744680851063
2020-10-29,1880,1880,1850,1870,77780,-0.7957559681697612
2020-10-30,1870,1880,1840,1845,84580,-1.3368983957219251
