날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,90602748145,125237,251268495,44964143
2019-10-02,90153106715,71093,142314310,44964143
2019-10-04,89253823855,98758,195119325,44964143
2019-10-07,89703465285,3315256,7137165355,44964143
2019-10-08,88579361710,984320,1961386080,44964143
2019-10-10,89253823855,236396,470539855,44964143
2019-10-11,88354540995,180474,358284480,44964143
2019-10-14,91951672435,627136,1277318915,44964143
2019-10-15,92401313865,188881,384906610,44964143
2019-10-16,91052389575,137201,279269980,44964143
2019-10-17,91052389575,98992,199922700,44964143
2019-10-18,91502031005,124884,253356195,44964143
2019-10-21,89928286000,267736,542940110,44964143
2019-10-22,89703465285,120526,241902455,44964143
2019-10-23,87230437420,260972,509422920,44964143
2019-10-24,86331154560,304836,578442075,44964143
2019-10-25,85656692415,172695,328131505,44964143
2019-10-28,84982230270,170635,324582160,44964143
2019-10-29,85207050985,178579,340013400,44964143
2019-10-30,84982230270,170123,323697710,44964143
2019-10-31,83858126695,219418,411062835,44964143
2019-11-01,84082947410,90154,168294910,44964143
2019-11-04,83858126695,194783,365829890,44964143
2019-11-05,85431871700,200824,378957365,44964143
2019-11-06,85431871700,155103,293691110,44964143
2019-11-07,84757409555,147050,277874055,44964143
2019-11-08,84757409555,111187,209799470,44964143
2019-11-11,88129720280,589706,1142751565,44964143
2019-11-12,87230437420,163833,316808780,44964143
2019-11-13,86780795990,106926,205914965,44964143
2019-11-14,85881513130,119546,229023790,44964143
2019-11-15,86106333845,85624,163225820,44964143
2019-11-18,86555975275,281570,542318915,44964143
2019-11-19,88129720280,683071,1333335540,44964143
2019-11-20,85207050985,368394,703817620,44964143
2019-11-21,80485815970,374444,683995190,44964143
2019-11-22,79361712395,269289,481903290,44964143
2019-11-25,82284381690,71941,129884020,44964143
2019-11-26,83183664550,142857,262337310,44964143
2019-11-27,81609919545,81023,147246265,44964143
2019-11-28,80036174540,80323,144084800,44964143
2019-11-29,80036174540,106041,189572845,44964143
2019-12-02,80260995255,89855,159378280,44964143
2019-12-03,78687250250,111012,193555585,44964143
2019-12-04,76439043100,190868,327365450,44964143
2019-12-05,73066732375,221212,363228325,44964143
2019-12-06,74415656665,249072,411486800,44964143
2019-12-09,74865298095,55406,92251475,44964143
2019-12-10,74190835950,101656,167758820,44964143
2019-12-11,72617090945,160461,260459515,44964143
2019-12-12,73066732375,165413,267922210,44964143
2019-12-13,73966015235,136139,223133265,44964143
2019-12-16,74190835950,121863,200251895,44964143
2019-12-17,74190835950,97355,159915350,44964143
2019-12-18,74190835950,148718,245703270,44964143
2019-12-19,76214222385,815063,1376203705,44964143
2019-12-20,75539760240,234427,396588115,44964143
2019-12-23,78237608820,1278707,2246003885,44964143
2019-12-24,75314939525,253999,432257805,44964143
2019-12-26,75989401670,116409,195969940,44964143
2019-12-27,77113505245,164583,280632580,44964143
2019-12-30,77563146675,170720,293852145,44964143
