rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220322000955,11011,2021,00309503,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 23 기,3680987114670,제 22 기,3152282137645,1,KRW,,,,,연결,제 21 기,2654780535569
20220322000955,11011,2021,00309503,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 23 기,886586722282,제 22 기,661887560788,2,KRW,,,,,연결,제 21 기,69400512306
20220322000955,11011,2021,00309503,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 23 기,118005472610,제 22 기,17018450000,3,KRW,,,,,연결,제 21 기,120156671784
20220322000955,11011,2021,00309503,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융상품,-,제 23 기,71348822243,제 22 기,1001446575,4,KRW,,,,,연결,제 21 기,1003019726
20220322000955,11011,2021,00309503,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 23 기,245285556026,제 22 기,243279699274,5,KRW,,,,,연결,제 21 기,342056837469
20220322000955,11011,2021,00309503,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 23 기,110789337652,제 22 기,156948008563,6,KRW,,,,,연결,제 21 기,172175144215
20220322000955,11011,2021,00309503,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 23 기,11692174383,제 22 기,33726732989,7,KRW,,,,,연결,제 21 기,6503699721
20220322000955,11011,2021,00309503,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 23 기,1324665604925,제 22 기,1197136963051,8,KRW,,,,,연결,제 21 기,1200362206203
20220322000955,11011,2021,00309503,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 23 기,80151830,제 22 기,361501932,9,KRW,,,,,연결,제 21 기,59588567672
20220322000955,11011,2021,00309503,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 23 기,903357582387,제 22 기,840921774473,10,KRW,,,,,연결,제 21 기,683533876473
20220322000955,11011,2021,00309503,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 23 기,9175690332,제 22 기,,11,KRW,,,,,연결,제 21 기,
20220322000955,11011,2021,00309503,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 23 기,2174236878044,제 22 기,2006788519703,12,KRW,,,,,연결,제 21 기,1712355072956
20220322000955,11011,2021,00309503,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융상품,-,제 23 기,65783321730,제 22 기,59712723857,13,KRW,,,,,연결,제 21 기,39747444042
20220322000955,11011,2021,00309503,BS,재무상태표,dart_LongTermTradeReceivablesGross,매출채권,-,제 23 기,39424822142,제 22 기,29110649240,14,KRW,,,,,연결,제 21 기,
20220322000955,11011,2021,00309503,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 23 기,78155896767,제 22 기,16608843803,15,KRW,,,,,연결,제 21 기,
