날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2145,2190,2000,2105,555846,-2.0930232558139537
2024-03-05,2100,2145,2050,2070,517291,-1.66270783847981
2024-03-06,2020,2095,2020,2055,442611,-0.7246376811594203
2024-03-07,2050,2080,2015,2035,426230,-0.9732360097323601
2024-03-08,2035,2070,2020,2035,331253,0.0
2024-03-11,2025,2105,2010,2095,396965,2.9484029484029484
2024-03-12,2110,2110,2060,2085,300579,-0.47732696897374705
2024-03-13,2065,2100,2030,2055,463886,-1.4388489208633095
2024-03-14,2055,2065,1998,2040,383908,-0.7299270072992701
2024-03-15,2040,2045,2010,2035,255917,-0.24509803921568626
2024-03-18,2035,2045,1971,1975,624881,-2.9484029484029484
2024-03-19,1976,1997,1850,1969,361367,-0.3037974683544304
2024-03-20,1970,1981,1912,1960,553653,-0.4570848146267141
2024-03-21,1960,1975,1910,1969,473254,0.4591836734693878
2024-03-22,1955,2050,1917,1961,1161686,-0.40629761300152356
2024-03-25,1962,2080,1938,2035,730764,3.7735849056603774
2024-03-26,2020,2045,1880,1970,822615,-3.194103194103194
2024-03-27,1971,2055,1923,1935,403519,-1.7766497461928936
2024-03-28,1935,1945,1900,1901,270556,-1.757105943152455
2024-03-29,1900,1924,1875,1891,128680,-0.5260389268805892
