날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,5980,6070,5920,5980,350159,0.5042016806722689
2020-11-03,6020,6140,6000,6040,677978,1.0033444816053512
2020-11-04,6090,6150,5960,6110,771206,1.1589403973509933
2020-11-05,6260,6260,6100,6120,819799,0.16366612111292964
2020-11-06,6150,6180,6030,6040,451541,-1.3071895424836601
2020-11-09,6080,6200,6050,6130,596946,1.490066225165563
2020-11-10,6240,6240,6090,6150,701044,0.3262642740619902
2020-11-11,6170,6570,6160,6430,3445322,4.5528455284552845
2020-11-12,6450,6520,6300,6480,918443,0.7776049766718507
2020-11-13,6480,6490,6290,6320,690049,-2.4691358024691357
2020-11-16,6390,6440,6300,6320,468385,0.0
2020-11-17,6320,6950,6150,6330,6934509,0.15822784810126583
2020-11-18,6420,6540,6330,6450,1461322,1.8957345971563981
2020-11-19,6410,6560,6410,6450,1143431,0.0
2020-11-20,6460,6730,6420,6570,2432936,1.8604651162790697
2020-11-23,6600,6610,6450,6480,770453,-1.36986301369863
2020-11-24,6490,6930,6450,6530,4846152,0.7716049382716049
2020-11-25,6540,6690,6350,6440,1740622,-1.3782542113323124
2020-11-26,6440,6540,6360,6420,711978,-0.3105590062111801
2020-11-27,6420,6480,6360,6390,543516,-0.46728971962616817
2020-11-30,6390,6540,6360,6480,573575,1.4084507042253522
