날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,1735,1755,1725,1750,204992,0.8645533141210375
2020-10-06,1770,1780,1740,1750,347703,0.0
2020-10-07,1735,1750,1730,1750,293378,0.0
2020-10-08,1765,1770,1745,1765,311528,0.8571428571428572
2020-10-12,1770,1780,1745,1765,305846,0.0
2020-10-13,1775,1780,1750,1765,249252,0.0
2020-10-14,1760,1760,1725,1745,516704,-1.13314447592068
2020-10-15,1735,1750,1715,1730,342039,-0.8595988538681949
2020-10-16,1730,1745,1710,1735,439113,0.2890173410404624
2020-10-19,1735,1760,1715,1745,358636,0.5763688760806917
2020-10-20,1735,1755,1720,1740,447300,-0.28653295128939826
2020-10-21,1735,1800,1735,1790,848525,2.8735632183908044
2020-10-22,1780,1865,1755,1855,1589205,3.6312849162011176
2020-10-23,1860,1880,1835,1850,614560,-0.2695417789757413
2020-10-26,1865,1865,1790,1790,619168,-3.2432432432432434
2020-10-27,1760,1795,1755,1770,486372,-1.1173184357541899
2020-10-28,1760,1810,1760,1810,443534,2.2598870056497176
2020-10-29,1755,1785,1750,1780,584640,-1.6574585635359116
2020-10-30,1780,1780,1715,1725,582350,-3.089887640449438
