날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,25300,25300,23850,24350,8073,-3.7549407114624502
2024-02-02,24350,25000,24150,24950,4967,2.4640657084188913
2024-02-05,25400,26900,25000,25500,8087,2.2044088176352705
2024-02-06,25450,26300,24800,25600,3990,0.39215686274509803
2024-02-07,25850,26100,25150,25600,3376,0.0
2024-02-08,26000,26450,25200,25200,2259,-1.5625
2024-02-13,25400,25600,24800,25200,1962,0.0
2024-02-14,25500,25500,24700,24700,1530,-1.984126984126984
2024-02-15,25050,25150,24200,24800,4450,0.4048582995951417
2024-02-16,23800,24300,23100,24250,10338,-2.217741935483871
2024-02-19,24350,25100,24350,24700,1671,1.8556701030927836
2024-02-20,24800,24800,23800,24700,2793,0.0
2024-02-21,24700,26000,24350,25100,3701,1.6194331983805668
2024-02-22,25100,25100,24650,24950,1964,-0.5976095617529881
2024-02-23,24800,24950,24350,24700,2286,-1.002004008016032
2024-02-26,25400,26450,24350,24400,2493,-1.214574898785425
2024-02-27,25250,25250,22950,22950,2749,-5.942622950819672
2024-02-28,22950,23900,22700,22700,1623,-1.0893246187363834
2024-02-29,22700,23500,22400,22600,1110,-0.4405286343612335
