날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1980,2000,1950,2000,505499,1.5228426395939088
2020-11-03,2015,2025,2000,2005,522277,0.25
2020-11-04,2020,2040,2000,2010,650007,0.24937655860349126
2020-11-05,2030,2035,2005,2015,602370,0.24875621890547264
2020-11-06,2025,2050,2010,2035,657730,0.9925558312655087
2020-11-09,2035,2130,2035,2115,1348282,3.9312039312039313
2020-11-10,2135,2135,2090,2100,927170,-0.7092198581560284
2020-11-11,2100,2115,2065,2100,678470,0.0
2020-11-12,2100,2165,2090,2165,914893,3.0952380952380953
2020-11-13,2160,2160,2095,2120,801258,-2.0785219399538106
2020-11-16,2130,2130,2085,2100,644977,-0.9433962264150944
2020-11-17,2105,2115,2080,2105,617770,0.2380952380952381
2020-11-18,2090,2110,2085,2095,433900,-0.4750593824228029
2020-11-19,2095,2110,2050,2075,426362,-0.9546539379474941
2020-11-20,2065,2145,2050,2125,1006787,2.4096385542168677
2020-11-23,2120,2150,2105,2115,627483,-0.4705882352941176
2020-11-24,2150,2195,2145,2165,1586659,2.3640661938534278
2020-11-25,2170,2190,2080,2115,1023995,-2.3094688221709005
2020-11-26,2125,2180,2095,2145,1115235,1.4184397163120568
2020-11-27,2170,2410,2145,2250,26458965,4.895104895104895
2020-11-30,2320,2700,2300,2565,65903594,14.000000000000002
